direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,23.0,1.0,11.0,left,1.0,0.9704195000231266,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,11.0,1.0,23.0,0.0,670.4096838000696,,,,,,,,,670.3963063000701,670.7598056000425,671.5624085000018,671.5438988000387,671.5443960000994,671.5624085000018,671.5624085000018,671.5624085000018,,672.5472680000821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9704195000231266,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,24.0,0.0,12.0,right,0.0,0.9888110999017954,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,12.0,0.0,24.0,0.0,672.5610476000002,,,,,,,,,672.548035099986,672.6611336000497,673.4639655000065,673.4455009000376,673.4459008000558,673.4639655000065,673.4639655000065,673.4639655000065,,674.465880600037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.9888110999017954,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,25.0,1.0,12.0,right,1.0,1.329138199915178,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,12.0,1.0,25.0,1.0,674.4797118999995,,,,,,,,,674.4663448000792,674.5798006000696,675.3836727000307,675.3652317000087,675.3659013999859,675.3836727000307,675.3836727000307,675.3836727000307,,676.7182780000148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.329138199915178,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,26.0,0.0,13.0,right,1.0,1.9899088999954984,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,13.0,0.0,26.0,1.0,676.7320560000371,,,,,,,,,676.7187486999901,677.5306513000978,678.3334624000126,678.3156604000833,678.3163673999952,678.3334624000126,678.3334624000126,678.3334624000126,,680.336310200044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.9899088999954984,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,27.0,1.0,13.0,left,1.0,2.2603908999590203,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,13.0,1.0,27.0,0.0,680.3503296000417,,,,,,,,,680.337135000038,680.4506180000026,681.2531241000397,681.2351493000751,681.2359007000923,681.2531241000397,681.2531241000397,681.2531241000397,,683.5214484999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.2603908999590203,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,28.0,0.0,14.0,left,1.0,1.845157299889252,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,14.0,0.0,28.0,0.0,683.5356045000954,,,,,,,,,683.5223618000746,683.8858409000095,684.6883288000245,684.6699591000797,684.6707136000041,684.6883288000245,684.6883288000245,684.6883288000245,,686.5406693000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.845157299889252,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,29.0,1.0,14.0,right,1.0,0.9160389999160544,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,14.0,1.0,29.0,1.0,686.5544701000908,,,,,,,,,686.5415375999874,686.9044320000103,687.7071207000408,687.689151300001,687.6899228000548,687.7071207000408,687.7071207000408,687.7071207000408,,688.6256984000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9160389999160544,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,30.0,0.0,15.0,left,0.0,3.3632421999936923,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,15.0,0.0,30.0,1.0,688.6397196000908,,,,,,,,,688.6266714000376,689.4392051000614,690.2412777000573,690.2232511000475,690.2235752000706,690.2412777000573,690.2412777000573,690.2412777000573,,693.6124292000895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,3.3632421999936923,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,31.0,1.0,15.0,left,1.0,1.8638774000573903,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,15.0,1.0,31.0,0.0,693.6265514000552,,,,,,,,,693.6133230000269,693.7269584999885,694.530193899991,694.51147830009,694.5122064000461,694.530193899991,694.530193899991,694.530193899991,,696.3995199000929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.8638774000573903,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,32.0,0.0,16.0,left,1.0,2.6041360000381246,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,16.0,0.0,32.0,0.0,696.4128711000085,,,,,,,,,696.4003973000217,697.2135261000367,698.0302779000485,698.0125272000441,698.0132832000963,698.0302779000485,698.0302779000485,698.0302779000485,,700.6501220000209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.6041360000381246,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,33.0,1.0,16.0,right,1.0,0.9863765999907628,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,16.0,1.0,33.0,1.0,700.66417740006,,,,,,,,,700.6510050999932,701.8655997000169,702.668355800095,702.6502218000824,702.6509857000783,702.668355800095,702.668355800095,702.668355800095,,703.6715505000902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9863765999907628,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,34.0,0.0,17.0,left,1.0,1.555539600085467,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,17.0,0.0,34.0,0.0,703.6844877999974,,,,,,,,,703.6724558999995,704.0349582000636,704.8382094000699,704.8192623000359,704.8199882000918,704.8382094000699,704.8382094000699,704.8382094000699,,706.4056044000899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.555539600085467,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,35.0,1.0,17.0,right,1.0,1.2507862999336794,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,17.0,1.0,35.0,1.0,706.4191209999844,,,,,,,,,706.4060741000576,707.2198358000023,708.0230188000714,708.0041357000591,708.0047387999948,708.0230188000714,708.0230188000714,708.0230188000714,,709.2886206000112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.2507862999336794,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,36.0,0.0,18.0,right,0.0,2.202824999927543,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,18.0,0.0,36.0,0.0,709.3024612000445,,,,,,,,,709.28921060008,710.4892439000541,711.2916913999943,711.2731663000304,711.2737426999956,711.2916913999943,711.2916913999943,711.2916913999943,,713.5114091000287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.202824999927543,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,37.0,1.0,18.0,right,1.0,1.8361195999896156,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,18.0,1.0,37.0,1.0,713.524579500081,,,,,,,,,713.5122381000547,714.3253009000327,715.1281695000362,715.1095466000261,715.1101861000061,715.1281695000362,715.1281695000362,715.1281695000362,,716.9807251000311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.8361195999896156,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,38.0,0.0,19.0,left,1.0,1.3470066000008956,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,19.0,0.0,38.0,0.0,716.9936275000218,,,,,,,,,716.9816208999837,717.3439432000741,718.1470506000333,718.1284949000692,718.1292546000332,718.1470506000333,718.1470506000333,718.1470506000333,,719.4959910000907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3470066000008956,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,39.0,1.0,19.0,right,1.0,1.06061329995282,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,19.0,1.0,39.0,1.0,719.5102703000885,,,,,,,,,719.4968608000781,720.3109264000086,721.1138269000221,721.0962159000337,721.0975321000442,721.1138269000221,721.1138269000221,721.1138269000221,,722.1811028000666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.06061329995282,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,40.0,0.0,20.0,right,1.0,1.0765945999883115,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,20.0,0.0,40.0,1.0,722.1951970000518,,,,,,,,,722.1820390000939,722.2953578000888,723.0979588000337,723.079535100027,723.0802900000708,723.0979588000337,723.0979588000337,723.0979588000337,,724.1823572000721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.0765945999883115,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,41.0,1.0,20.0,left,1.0,1.743976300000213,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,20.0,1.0,41.0,0.0,724.1966893000063,,,,,,,,,724.183190700016,725.3976636000443,726.2001956000458,726.1822127000196,726.1830455000745,726.2001956000458,726.2001956000458,726.2001956000458,,727.9533578000264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.743976300000213,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,42.0,0.0,21.0,left,0.0,2.8134324999991804,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,21.0,0.0,42.0,1.0,727.9665172999958,,,,,,,,,727.9546856000088,728.316692500026,729.1206550000934,729.1022699000314,729.1029629000695,729.1206550000934,729.1206550000934,729.1206550000934,,731.9405085000908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.8134324999991804,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,43.0,1.0,21.0,left,1.0,1.7071953000267968,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,21.0,1.0,43.0,0.0,731.9538951000432,,,,,,,,,731.9413041000953,732.0540209000465,732.8572709000437,732.8381168000633,732.8387593000662,732.8572709000437,732.8572709000437,732.8572709000437,,734.5727484000381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.7071953000267968,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,44.0,0.0,22.0,right,1.0,1.6046651999931782,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,22.0,0.0,44.0,1.0,734.5870154000586,,,,,,,,,734.5735964000924,734.9373752000974,735.7395286000101,735.7218867000192,735.7226019999944,735.7395286000101,735.7395286000101,735.7395286000101,,737.3589226000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.6046651999931782,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,45.0,1.0,22.0,left,1.0,1.2477420000359416,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,22.0,1.0,45.0,0.0,737.3725371999899,,,,,,,,,737.3597521000775,738.5737277000444,739.3764446000569,739.3583742000628,739.3591206000419,739.3764446000569,739.3764446000569,739.3764446000569,,740.6289851000765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.2477420000359416,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,46.0,0.0,23.0,right,1.0,0.9771611000178382,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,23.0,0.0,46.0,1.0,740.6427917000838,,,,,,,,,740.6298449999886,741.8435614000773,742.6466488000005,742.6277935000835,742.6282343000639,742.6466488000005,742.6466488000005,742.6466488000005,,743.6308516000863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9771611000178382,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,47.0,1.0,23.0,left,1.0,1.3150219999952242,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,23.0,1.0,47.0,0.0,743.6446993000573,,,,,,,,,743.6312252000207,744.8457068999996,745.649006600026,745.6307107000612,745.6313510000473,745.649006600026,745.649006600026,745.649006600026,,746.9669949000236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3150219999952242,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,48.0,0.0,24.0,right,1.0,1.569459900027141,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,24.0,0.0,48.0,1.0,746.9803412000183,,,,,,,,,746.9674712000415,748.181912500062,748.9847411999945,748.9661199999973,748.9667790000094,748.9847411999945,748.9847411999945,748.9847411999945,,750.570495699998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.569459900027141,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,49.0,1.0,24.0,left,1.0,0.9477899000048636,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,24.0,1.0,49.0,0.0,750.5833908000495,,,,,,,,,750.5714727999875,750.6834835000336,751.486776500009,751.4678771999897,751.4685975000029,751.486776500009,751.486776500009,751.486776500009,,752.4383125000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9477899000048636,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,50.0,0.0,25.0,left,1.0,1.3900974999414757,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,25.0,0.0,50.0,0.0,752.4513146000681,,,,,,,,,752.4392007000279,752.8017940000864,753.6044729000423,753.5862343000481,753.5870000000577,753.6044729000423,753.6044729000423,753.6044729000423,,755.006479700096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3900974999414757,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,51.0,1.0,25.0,right,1.0,1.1516082000453025,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,25.0,1.0,51.0,1.0,755.0197700000135,,,,,,,,,755.007348800078,755.1198760000989,755.9229431999847,755.9043823000975,755.9051006000955,755.9229431999847,755.9229431999847,755.9229431999847,,757.0913259000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.1516082000453025,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,52.0,0.0,26.0,right,1.0,1.7359785999869928,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,26.0,0.0,52.0,1.0,757.1045219000662,,,,,,,,,757.0922326000873,757.4549646000378,758.2582866000012,758.2393314000219,758.2400497000199,758.2582866000012,758.2582866000012,758.2582866000012,,760.0098457999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.7359785999869928,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,53.0,1.0,26.0,left,1.0,0.9972439999692142,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,26.0,1.0,53.0,0.0,760.0232074999949,,,,,,,,,760.0107401000569,761.2242107000202,762.0271000000648,762.008491500048,762.0091316000326,762.0271000000648,762.0271000000648,762.0271000000648,,763.0286643999862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9972439999692142,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,54.0,0.0,27.0,left,0.0,2.7096210999879986,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,27.0,0.0,54.0,1.0,763.0418534000637,,,,,,,,,763.0295609000605,763.8425829000771,764.6458388000028,764.6268850000342,764.6276361000491,764.6458388000028,764.6458388000028,764.6458388000028,,767.3646753000794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.7096210999879986,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,55.0,1.0,27.0,left,1.0,1.463672299985774,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,27.0,1.0,55.0,0.0,767.3782020000508,,,,,,,,,767.3655526000075,767.4785190999974,768.2814508000156,768.2630981000839,768.2638370000059,768.2814508000156,768.2814508000156,768.2814508000156,,769.7499234999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.463672299985774,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,56.0,0.0,28.0,right,1.0,1.0613076000008732,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,28.0,0.0,56.0,1.0,769.7632083999924,,,,,,,,,769.7507948999992,770.5619444000768,771.3642010000767,771.3462885000044,771.3472725000465,771.3642010000767,771.3642010000767,771.3642010000767,,772.4322317000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.0613076000008732,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,57.0,1.0,28.0,left,1.0,1.516356599982828,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,28.0,1.0,57.0,0.0,772.4462021000218,,,,,,,,,772.4330881000496,772.5465847000014,773.3489000000991,773.3311587000499,773.3319170000032,773.3489000000991,773.3489000000991,773.3489000000991,,774.8678933000192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.516356599982828,,,,,sub-160,1,random_dot,60.9884024167268,
right,right,58.0,0.0,29.0,right,1.0,0.8588182999519631,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,29.0,0.0,58.0,1.0,774.8819295000285,,,,,,,,,774.8690829999978,776.0828079000348,776.8858601000393,776.8671624000417,776.8677565000253,776.8858601000393,776.8858601000393,776.8858601000393,,777.7541090000886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8588182999519631,,,,,sub-160,1,random_dot,60.9884024167268,
left,left,59.0,1.0,29.0,left,1.0,0.9639984999084844,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,29.0,1.0,59.0,0.0,777.7677871000487,,,,,,,,,777.754602800007,777.8683596000774,778.6714027000125,778.6526391000953,778.6530412000138,778.6714027000125,778.6714027000125,778.6714027000125,,779.6393745000241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9639984999084844,,,,,sub-160,1,random_dot,60.9884024167268,
,,1.0,1.0,0.0,,,,,speed,space,74.18895109998994,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-160,1,random_dot,60.9884024167268,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.6470219000475,779.6565381000983,784.6407169000013,sub-160,1,random_dot,60.9884024167268,
