direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,23.0,1.0,11.0,left,1.0,0.697753415995976,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,11.0,1.0,23.0,0.0,368.2457145419903,,,,,,,,,368.24039412499405,368.58870362499147,369.3803140420059,369.3723218340019,369.3727810840064,369.3803140420059,369.3803140420059,369.3803140420059,,370.08035879200906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.697753415995976,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,24.0,0.0,12.0,right,1.0,1.224308667005971,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,12.0,0.0,24.0,1.0,370.10485000000335,,,,,,,,,370.0807531249884,370.8783774169861,371.6805487920065,371.67237108398695,371.6728445419867,371.6805487920065,371.6805487920065,371.6805487920065,,372.9070565839938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.224308667005971,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,25.0,1.0,12.0,right,0.0,0.9447993339854291,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,12.0,1.0,25.0,0.0,372.9158227090084,,,,,,,,,372.9075377089903,373.0053147499857,373.7974121669831,373.7892029589857,373.78973587500514,373.7974121669831,373.7974121669831,373.7974121669831,,374.74695670898654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.9447993339854291,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,26.0,0.0,13.0,right,0.0,1.0009750000026545,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,13.0,0.0,26.0,0.0,374.7714713749883,,,,,,,,,374.7473575839831,375.5449608339986,376.3471358339884,376.3390937089862,376.3395567089901,376.3471358339884,376.3471358339884,376.3471358339884,,377.356512458995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.0009750000026545,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,27.0,1.0,13.0,right,1.0,2.6022834169853013,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,13.0,1.0,27.0,1.0,377.3648575420084,,,,,,,,,377.3569205839885,377.4551947499858,378.2472410000046,378.2391405839881,378.2396050840034,378.2472410000046,378.2472410000046,378.2472410000046,,380.85635041698697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.6022834169853013,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,28.0,0.0,14.0,right,0.0,0.6621811249933671,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,14.0,0.0,28.0,0.0,380.8648309999844,,,,,,,,,380.85675112498575,382.0552556249895,382.84725483399234,382.8390944169951,382.8396280419838,382.84725483399234,382.84725483399234,382.84725483399234,,383.5134953339875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.6621811249933671,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,29.0,1.0,14.0,right,1.0,1.0027464590093589,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,14.0,1.0,29.0,1.0,383.5215454589925,,,,,,,,,383.5138823339949,383.6116316249827,384.4046608339995,384.3945399590011,384.3949906250055,384.4046608339995,384.4046608339995,384.4046608339995,,385.4133894999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.0027464590093589,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,30.0,0.0,15.0,right,1.0,0.7570891249924898,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,15.0,0.0,30.0,1.0,385.4222796669928,,,,,,,,,385.4137807920051,386.6117805000104,387.4048121249944,387.39553962499485,387.3960063749983,387.4048121249944,387.4048121249944,387.4048121249944,,388.1641872919863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7570891249924898,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,31.0,1.0,15.0,left,1.0,0.6463246250059456,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,15.0,1.0,31.0,0.0,388.1882685419987,,,,,,,,,388.16458320899983,388.2615481250105,389.0547044999839,389.04520466699614,389.0456889169873,389.0547044999839,389.0547044999839,389.0547044999839,,389.7065717089863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.6463246250059456,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,32.0,0.0,16.0,right,1.0,0.8512968329887372,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,16.0,0.0,32.0,1.0,389.7150228339888,,,,,,,,,389.7069815419964,390.90553499999805,391.6972985839821,391.68935937498463,391.68981166699086,391.6972985839821,391.6972985839821,391.6972985839821,,392.5566123749886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8512968329887372,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,33.0,1.0,16.0,left,1.0,0.5718694580136798,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,16.0,1.0,33.0,0.0,392.5650435840071,,,,,,,,,392.5570123750076,393.3551673750044,394.1467764170084,394.1390226249932,394.1394982920028,394.1467764170084,394.1467764170084,394.1467764170084,,394.7231785839831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5718694580136798,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,34.0,0.0,17.0,right,0.0,0.6653931670007296,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,17.0,0.0,34.0,0.0,394.7314966249978,,,,,,,,,394.7235950839822,395.92210308398353,396.71430116699776,396.7061392919859,396.7066880420025,396.71430116699776,396.71430116699776,396.71430116699776,,397.3899993750092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.6653931670007296,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,35.0,1.0,17.0,left,0.0,0.6071340830239933,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,17.0,1.0,35.0,1.0,397.3952601249912,,,,,,,,,397.39042174999486,397.7386307090055,398.5319844589976,398.5227605419932,398.52322445900063,398.5319844589976,398.5319844589976,398.5319844589976,,399.1503045420104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.6071340830239933,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,36.0,0.0,18.0,right,1.0,0.7479810419899877,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,18.0,0.0,36.0,1.0,399.1717307920044,,,,,,,,,399.1507030839857,399.945314209006,400.7472343749832,400.7392271249846,400.7396956250013,400.7472343749832,400.7472343749832,400.7472343749832,,401.4974563340074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7479810419899877,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,37.0,1.0,18.0,left,1.0,1.001169208000647,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,18.0,1.0,37.0,0.0,401.521772542008,,,,,,,,,401.4978565420024,402.69424862499,403.4881402089959,403.4777847499936,403.4782689999847,403.4881402089959,403.4881402089959,403.4881402089959,,404.4999456249934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.001169208000647,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,38.0,0.0,19.0,right,0.0,0.8680514169973321,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,19.0,0.0,38.0,0.0,404.52181199999177,,,,,,,,,404.5003397499968,404.5935342919838,405.388361749996,405.3777846669837,405.37816637498327,405.388361749996,405.388361749996,405.388361749996,,406.2635021669848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.8680514169973321,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,39.0,1.0,19.0,left,0.0,4.836730334005551,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,19.0,1.0,39.0,1.0,406.2718267090095,,,,,,,,,406.26389370899415,407.0615645420039,407.8548318340036,407.84611024998594,407.8465785839944,407.8548318340036,407.8548318340036,407.8548318340036,,412.6962123749836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,4.836730334005551,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,40.0,0.0,20.0,right,1.0,0.993679000006523,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,20.0,0.0,40.0,1.0,412.7046965420013,,,,,,,,,412.69661920898943,413.89561291699647,414.6986996670021,414.6898806669924,414.6904183749866,414.6986996670021,414.6986996670021,414.6986996670021,,415.6971342499892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.993679000006523,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,41.0,1.0,20.0,right,0.0,1.4615869169938378,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,20.0,1.0,41.0,0.0,415.705220333999,,,,,,,,,415.6975282919884,415.7961660840083,416.597556208988,416.5895231250033,416.5899909999862,416.597556208988,416.597556208988,416.597556208988,,418.0637843339937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.4615869169938378,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,42.0,0.0,21.0,left,0.0,0.7438647499948274,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,21.0,0.0,42.0,1.0,418.0726074170088,,,,,,,,,418.0641769169888,418.4120372920006,419.20409029198345,419.1959496669879,419.1964214170002,419.20409029198345,419.20409029198345,419.20409029198345,,419.9566998750088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7438647499948274,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,43.0,1.0,21.0,left,1.0,1.6829438339918852,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,21.0,1.0,43.0,0.0,419.9651984999946,,,,,,,,,419.9571065419877,420.0555638750084,420.84843562499736,420.8398350839853,420.8403665419901,420.84843562499736,420.84843562499736,420.84843562499736,,422.5402484590013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.6829438339918852,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,44.0,0.0,22.0,right,1.0,0.7471032080065925,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,22.0,0.0,44.0,1.0,422.5488354169938,,,,,,,,,422.54065512499074,423.73912904199096,424.5310369170038,424.52285329200095,424.5233374169911,424.5310369170038,424.5310369170038,424.5310369170038,,425.28143141701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7471032080065925,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,45.0,1.0,22.0,right,0.0,3.184096999990288,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,22.0,1.0,45.0,0.0,425.3052835839917,,,,,,,,,425.2818191249971,425.6277682500077,426.4217443339876,426.4115653339832,426.4120486669999,426.4217443339876,426.4217443339876,426.4217443339876,,429.6177415419952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.184096999990288,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,46.0,0.0,23.0,left,1.0,2.485382790997392,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,23.0,0.0,46.0,0.0,429.623754041997,,,,,,,,,429.6181505419954,429.9620703749824,430.7645490840077,430.75645533399074,430.7568942089856,430.7645490840077,430.7645490840077,430.7645490840077,,433.25693812500685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.485382790997392,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,47.0,1.0,23.0,left,0.0,2.12143324999488,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,23.0,1.0,47.0,1.0,433.2657020839979,,,,,,,,,433.2573418339889,434.0555897919985,434.8482253749971,434.8398517500027,434.84032945899526,434.8482253749971,434.8482253749971,434.8482253749971,,436.9736775839992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.12143324999488,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,48.0,0.0,24.0,right,1.0,1.357585916004609,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,24.0,0.0,48.0,1.0,436.98253783400287,,,,,,,,,436.9740825839981,438.1724982919986,438.9643218340061,438.9563215840026,438.95678254199447,438.9643218340061,438.9643218340061,438.9643218340061,,440.323993041995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.357585916004609,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,49.0,1.0,24.0,right,0.0,2.261488290998386,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,24.0,1.0,49.0,0.0,440.3325304999889,,,,,,,,,440.32439737499226,440.6721053340007,441.4643544169958,441.4563264169847,441.45677550000255,441.4643544169958,441.4643544169958,441.4643544169958,,443.730608791986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.261488290998386,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,50.0,0.0,25.0,right,0.0,5.417548875004286,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,25.0,0.0,50.0,0.0,443.7394376249868,,,,,,,,,443.7310043339967,444.9283237500058,445.72198066700366,445.7125709590037,445.7130609169835,445.72198066700366,445.72198066700366,445.72198066700366,450.70563466698513,451.1517690839828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.417548875004286,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,51.0,1.0,25.0,right,1.0,1.5374086250085384,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,25.0,1.0,51.0,1.0,451.1570453750028,,,,,,,,,451.1521809590049,451.49568737499067,452.2877240419912,452.2797908339999,452.2802576670074,452.2877240419912,452.2877240419912,452.2877240419912,,453.83072174998233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.5374086250085384,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,52.0,0.0,26.0,left,0.0,4.158533749985509,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,26.0,0.0,52.0,1.0,453.83945908400347,,,,,,,,,453.8311102500011,454.1788376249897,454.9721357499948,454.9629554999992,454.9634637089912,454.9721357499948,454.9721357499948,454.9721357499948,,459.1405612090021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,4.158533749985509,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,53.0,1.0,26.0,right,0.0,5.749850291991606,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,26.0,1.0,53.0,0.0,459.14917791698826,,,,,,,,,459.1409764169948,460.33920854199096,461.1315140000079,461.1233008749841,461.1238434999832,461.1315140000079,461.1315140000079,461.1315140000079,466.1226292499923,466.8910662499839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.749850291991606,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,54.0,0.0,27.0,left,1.0,1.781572417006828,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,27.0,0.0,54.0,0.0,466.8999556670024,,,,,,,,,466.8915927920025,467.6894478339818,468.4810679999937,468.4731708749896,468.4736497919948,468.4810679999937,468.4810679999937,468.4810679999937,,470.2648477089824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.781572417006828,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,55.0,1.0,27.0,right,1.0,1.3441972919972611,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,27.0,1.0,55.0,1.0,470.2890803749906,,,,,,,,,470.26525241698255,471.4624963339884,472.2644201249932,472.256595334009,472.25704379199306,472.2644201249932,472.2644201249932,472.2644201249932,,473.6142464999866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.3441972919972611,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,56.0,0.0,28.0,left,1.0,3.498464792006416,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,28.0,0.0,56.0,0.0,473.62230262500816,,,,,,,,,473.6146385000029,474.41172837500926,475.2048334169958,475.1966042499989,475.19709595898166,475.2048334169958,475.2048334169958,475.2048334169958,,478.7076493339846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.498464792006416,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,57.0,1.0,28.0,left,0.0,1.3847787079866976,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,28.0,1.0,57.0,1.0,478.7166251250019,,,,,,,,,478.708140792005,479.90615958400303,480.6984404999821,480.69022349998704,480.6906905419892,480.6984404999821,480.6984404999821,480.6984404999821,,482.0907777920074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.3847787079866976,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,58.0,0.0,29.0,right,0.0,2.4740747500036377,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,29.0,0.0,58.0,0.0,482.0994157920068,,,,,,,,,482.0911814589927,482.4394562499947,483.23150712499046,483.2236147919903,483.2240602090024,483.23150712499046,483.23150712499046,483.23150712499046,,485.7077098340087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.4740747500036377,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,59.0,1.0,29.0,right,1.0,5.932913708005799,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,29.0,1.0,59.0,1.0,485.7164368339873,,,,,,,,,485.7081308339839,486.90635266699246,487.6983962089871,487.6901016669872,487.6905604169879,487.6983962089871,487.6983962089871,487.6983962089871,492.68945474998327,493.6424042919825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.932913708005799,,,,,sub-178,1,random_dot,119.25205111818632,
,,1.0,1.0,0.0,,,,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-178,1,random_dot,119.25205111818632,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.6493600000104,493.6597425839864,498.6449663749954,sub-178,1,random_dot,119.25205111818632,
