direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,23.0,1.0,11.0,left,1.0,1.2869531089963857,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,11.0,1.0,23.0,0.0,504.5981469189937,,,,,,,,,504.5874020650008,505.3836487699955,506.1779690969997,506.1679599029958,506.1684292449936,506.1779690969997,506.1779690969997,506.1779690969997,,507.4699815509957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.2869531089963857,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,24.0,0.0,12.0,right,0.0,1.2407237670049651,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,12.0,0.0,24.0,0.0,507.48029868799495,,,,,,,,,507.4704662219956,507.8286596909966,508.6269041060005,508.6167905349939,508.6173161129991,508.6269041060005,508.6269041060005,508.6269041060005,,509.8847257129965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.2407237670049651,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,25.0,1.0,12.0,right,1.0,1.4644090399960987,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,12.0,1.0,25.0,1.0,509.8922929679975,,,,,,,,,509.885251189,509.9819936959975,510.7793041019977,510.768395703999,510.76886677199946,510.7793041019977,510.7793041019977,510.7793041019977,,512.2538995759969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.4644090399960987,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,26.0,0.0,13.0,left,1.0,2.488149287004489,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,13.0,0.0,26.0,0.0,512.264744262,,,,,,,,,512.2543470839955,512.3523375269942,513.1489816969988,513.1388189939971,513.1392993049958,513.1489816969988,513.1489816969988,513.1489816969988,,515.6475935069975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.488149287004489,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,27.0,1.0,13.0,right,1.0,1.0116611709963763,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,13.0,1.0,27.0,1.0,515.6566455599968,,,,,,,,,515.6480449329974,515.741923141999,516.5437153859966,516.5293304989973,516.5302787279943,516.5437153859966,516.5437153859966,516.5437153859966,,517.5603282519951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.0116611709963763,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,28.0,0.0,14.0,right,1.0,1.001027783000609,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,14.0,0.0,28.0,1.0,517.5718212840002,,,,,,,,,517.5610453599948,517.6598535939993,518.4747215959942,518.4538390929956,518.4545817580001,518.4747215959942,518.4747215959942,518.4747215959942,,519.4880832039998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.001027783000609,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,29.0,1.0,14.0,left,1.0,1.8480221829959191,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,14.0,1.0,29.0,0.0,519.4980598389957,,,,,,,,,519.4885467799977,520.2818171909967,521.0998777329951,521.0841510190003,521.0848437869936,521.0998777329951,521.0998777329951,521.0998777329951,,522.952611146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.8480221829959191,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,30.0,0.0,15.0,right,0.0,1.0097418280056445,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,15.0,0.0,30.0,0.0,522.9635331099998,,,,,,,,,522.9531797210002,523.7491986789973,524.5498052809999,524.5369158129979,524.5374260579993,524.5498052809999,524.5498052809999,524.5498052809999,,525.5690623599949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.0097418280056445,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,31.0,1.0,15.0,right,1.0,0.9371140630028094,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,15.0,1.0,31.0,1.0,525.577868702996,,,,,,,,,525.569468968999,525.9255604200007,526.7268199159953,526.716236084998,526.7168321369973,526.7268199159953,526.7268199159953,526.7268199159953,,527.6764308019992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9371140630028094,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,32.0,0.0,16.0,left,1.0,1.6546253159976914,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,16.0,0.0,32.0,0.0,527.6881711620008,,,,,,,,,527.6769099979938,528.4842501559979,529.2797152809944,529.2679615019952,529.2684421960003,529.2797152809944,529.2797152809944,529.2797152809944,,530.9507434400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.6546253159976914,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,33.0,1.0,16.0,right,1.0,1.6364903799985768,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,16.0,1.0,33.0,1.0,530.957948037998,,,,,,,,,530.9513537549938,532.1665815579981,532.9623476369961,532.9515950669957,532.9520816339937,532.9623476369961,532.9623476369961,532.9623476369961,,534.6029681349974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.6364903799985768,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,34.0,0.0,17.0,left,1.0,1.942988721995789,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,17.0,0.0,34.0,0.0,534.6138770269972,,,,,,,,,534.603543489,535.8086844819991,536.6161555769941,536.6021627309965,536.6026419109985,536.6161555769941,536.6161555769941,536.6161555769941,,538.5696387629941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.942988721995789,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,35.0,1.0,17.0,right,1.0,1.6521327230002498,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,17.0,1.0,35.0,1.0,538.5808305449973,,,,,,,,,538.5701190389955,538.6822965049942,539.4786108059998,539.467836621996,539.4683162849979,539.4786108059998,539.4786108059998,539.4786108059998,,541.1444499589998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.6521327230002498,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,36.0,0.0,18.0,right,0.0,2.2264643219969003,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,18.0,0.0,36.0,0.0,541.155514661994,,,,,,,,,541.1449801249983,542.3415880059983,543.1382020569945,543.126976268999,543.1278458649977,543.1382020569945,543.1382020569945,543.1382020569945,,545.3765303919936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.2264643219969003,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,37.0,1.0,18.0,right,1.0,2.283164347005368,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,18.0,1.0,37.0,1.0,545.3885088909956,,,,,,,,,545.3771853889994,546.5749806769963,547.3774955650006,547.3670710129954,547.3676235739986,547.3774955650006,547.3774955650006,547.3774955650006,,549.6719962719944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.283164347005368,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,38.0,0.0,19.0,right,0.0,3.3493571750004776,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,19.0,0.0,38.0,0.0,549.6830759009972,,,,,,,,,549.6724426219953,550.0261121539952,550.8283004990008,550.816843869994,550.817497608994,550.8283004990008,550.8283004990008,550.8283004990008,,554.1898020129956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.3493571750004776,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,39.0,1.0,19.0,left,0.0,2.916089351005212,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,19.0,1.0,39.0,1.0,554.2008479919969,,,,,,,,,554.190260409996,554.5417741799974,555.3372796409967,555.3259836549987,555.3267650179987,555.3372796409967,555.3372796409967,555.3372796409967,,558.2594724169976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.916089351005212,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,40.0,0.0,20.0,right,1.0,5.277793749999546,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,20.0,0.0,40.0,1.0,558.2693870389994,,,,,,,,,558.2598259339939,559.0601946280003,559.8627327619979,559.8504357759957,559.850950631997,559.8627327619979,559.8627327619979,559.8627327619979,564.8525004629992,565.1472785559963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.277793749999546,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,41.0,1.0,20.0,right,0.0,1.2245154599950183,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,20.0,1.0,41.0,0.0,565.1565938309941,,,,,,,,,565.1477496160005,565.942104967995,566.7429621139963,566.7329940049967,566.7335555760001,566.7429621139963,566.7429621139963,566.7429621139963,,567.9842020859942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.2245154599950183,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,42.0,0.0,21.0,left,0.0,1.1717477530037286,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,21.0,0.0,42.0,1.0,567.9919228709987,,,,,,,,,567.9848929649961,568.7815998169972,569.5824943240004,569.5683785779984,569.5688986210007,569.5824943240004,569.5824943240004,569.5824943240004,,570.7601563619974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.1717477530037286,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,43.0,1.0,21.0,left,1.0,1.1965908120037057,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,21.0,1.0,43.0,0.0,570.7698189629955,,,,,,,,,570.7607210059941,570.8579226739967,571.6602283009997,571.6502093499948,571.6506714110001,571.6602283009997,571.6602283009997,571.6602283009997,,572.8688546379999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.1965908120037057,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,44.0,0.0,22.0,left,1.0,1.3948871809989214,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,22.0,0.0,44.0,0.0,572.8795256499943,,,,,,,,,572.869319501995,574.0740747050004,574.8702137679938,574.8587571919998,574.8592589619948,574.8702137679938,574.8702137679938,574.8702137679938,,576.2754274389954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3948871809989214,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,45.0,1.0,22.0,right,1.0,1.4259286539963796,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,22.0,1.0,45.0,1.0,576.2876225709988,,,,,,,,,576.2760015940003,576.6245839420008,577.4202765609953,577.4087127979947,577.4093924029949,577.4202765609953,577.4202765609953,577.4202765609953,,578.8583595569944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.4259286539963796,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,46.0,0.0,23.0,left,1.0,1.0412118829990504,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,23.0,0.0,46.0,0.0,578.8686889249948,,,,,,,,,578.8588149829957,579.2328615679944,580.0386659289943,580.0253945329969,580.0259323629944,580.0386659289943,580.0386659289943,580.0386659289943,,581.088482747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.0412118829990504,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,47.0,1.0,23.0,right,1.0,0.6230032230014331,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,23.0,1.0,47.0,1.0,581.0986608039966,,,,,,,,,581.0889375589977,582.2907984859994,583.0861854059985,583.0754142259975,583.0761019939964,583.0861854059985,583.0861854059985,583.0861854059985,,583.723872509996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6230032230014331,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,48.0,0.0,24.0,left,0.0,0.7156253669963917,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,24.0,0.0,48.0,1.0,583.736326072998,,,,,,,,,583.7243958399995,584.0729139889954,584.8705406659938,584.8594085829973,584.8603713029952,584.8705406659938,584.8705406659938,584.8705406659938,,585.6011135019944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7156253669963917,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,49.0,1.0,24.0,left,1.0,1.1985494239997934,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,24.0,1.0,49.0,0.0,585.615577216995,,,,,,,,,585.6016244679995,585.6981355190001,586.4988290209949,586.485162924997,586.4856386319952,586.4988290209949,586.4988290209949,586.4988290209949,,587.708883127998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.1985494239997934,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,50.0,0.0,25.0,right,1.0,1.5715810100009548,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,25.0,0.0,50.0,1.0,587.7198602249991,,,,,,,,,587.7093830829981,588.5062814729972,589.3026351399967,589.2914789049973,589.2922528919953,589.3026351399967,589.3026351399967,589.3026351399967,,590.8866236149988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.5715810100009548,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,51.0,1.0,25.0,right,0.0,1.2007907290026196,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,25.0,1.0,51.0,0.0,590.8972759779936,,,,,,,,,590.8870855479981,590.9837954449977,591.786276892999,591.774432526996,591.7751524359992,591.786276892999,591.786276892999,591.786276892999,,592.998672210997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.2007907290026196,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,52.0,0.0,26.0,right,1.0,1.380212121999648,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,26.0,0.0,52.0,1.0,593.0094343419987,,,,,,,,,592.9991272749976,593.7994745579999,594.5985354879958,594.583183607996,594.5838799519988,594.5985354879958,594.5985354879958,594.5985354879958,,595.9911289309966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.380212121999648,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,53.0,1.0,26.0,right,0.0,1.258478539006319,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,26.0,1.0,53.0,0.0,596.002107166998,,,,,,,,,595.991587931996,597.1901186309988,597.9876405169998,597.9744587899986,597.9751777419951,597.9876405169998,597.9876405169998,597.9876405169998,,599.2519952599978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.258478539006319,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,54.0,0.0,27.0,right,1.0,0.8198378650049563,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,27.0,0.0,54.0,1.0,599.2631118489953,,,,,,,,,599.2524446769967,600.466184674995,601.262171798,601.2505178829961,601.2512282530006,601.262171798,601.262171798,601.262171798,,602.1002387109984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8198378650049563,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,55.0,1.0,27.0,left,1.0,0.7390876909994404,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,27.0,1.0,55.0,0.0,602.1152255859997,,,,,,,,,602.100696042995,603.2982594989953,604.098815997997,604.0851693730001,604.085712809996,604.098815997997,604.098815997997,604.098815997997,,604.841347472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.7390876909994404,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,56.0,0.0,28.0,left,1.0,1.5767059270001482,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,28.0,0.0,56.0,0.0,604.8516086620002,,,,,,,,,604.8419238809947,605.6402660949971,606.4445752409956,606.4336542959936,606.4341624439985,606.4445752409956,606.4445752409956,606.4445752409956,,608.0308369919949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.5767059270001482,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,57.0,1.0,28.0,left,0.0,1.18710628500412,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,28.0,1.0,57.0,1.0,608.0394992049987,,,,,,,,,608.0312119659939,608.8333015579992,609.6319179489947,609.6185916449977,609.6190644659946,609.6319179489947,609.6319179489947,609.6319179489947,,610.8315496569994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.18710628500412,,,,,sub-015,1,random_dot,92.59694464804392,
right,right,58.0,0.0,29.0,right,1.0,1.0104778590030037,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,29.0,0.0,58.0,1.0,610.8406661819972,,,,,,,,,610.8320153530003,611.1754663009997,611.9767551289988,611.9624725510002,611.9632489829964,611.9767551289988,611.9767551289988,611.9767551289988,,612.9926892379954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.0104778590030037,,,,,sub-015,1,random_dot,92.59694464804392,
left,left,59.0,1.0,29.0,right,0.0,1.403569622001669,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,29.0,1.0,59.0,0.0,613.004244289994,,,,,,,,,612.9933457709994,613.7905255439982,614.5932072229989,614.5827497899954,614.5832259829986,614.5932072229989,614.5932072229989,614.5932072229989,,616.0017247119977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.403569622001669,,,,,sub-015,1,random_dot,92.59694464804392,
,,1.0,1.0,0.0,,,,,speed,space,13.87097498300136,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-015,1,random_dot,92.59694464804392,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.0075648769998,616.0187517659942,621.0067499389988,sub-015,1,random_dot,92.59694464804392,
