direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,23.0,1.0,11.0,right,0.0,1.99462303200562,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,11.0,1.0,23.0,0.0,568.4915586650022,,,,,,,,,568.4835522529902,568.8347160179983,569.6391458879953,569.6258140190039,569.626827257991,569.6391458879953,569.6391458879953,569.6391458879953,,571.6448648910009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.99462303200562,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,24.0,0.0,12.0,right,0.0,2.6704503590008244,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,12.0,0.0,24.0,0.0,571.6548762530001,,,,,,,,,571.6451800439972,571.7459057550004,572.5663013519952,572.5484055629931,572.5488741680019,572.5663013519952,572.5663013519952,572.5663013519952,,575.2492041989899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.6704503590008244,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,25.0,1.0,12.0,left,0.0,2.4750670539942803,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,12.0,1.0,25.0,1.0,575.2583522170025,,,,,,,,,575.249666150994,575.6012883599906,576.4161545889947,576.3980600450013,576.3983071370021,576.4161545889947,576.4161545889947,576.4161545889947,,578.9013852179924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.4750670539942803,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,26.0,0.0,13.0,right,1.0,4.162546246006968,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,13.0,0.0,26.0,1.0,578.9118344219896,,,,,,,,,578.9018720189924,579.0148295879917,579.832926513991,579.8148793379951,579.8153124989913,579.832926513991,579.832926513991,579.832926513991,,584.0032710689993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,4.162546246006968,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,27.0,1.0,13.0,left,1.0,1.2069609250029316,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,13.0,1.0,27.0,0.0,584.0158881629904,,,,,,,,,584.0035314879933,584.814550516996,585.6329643600038,585.6149335380032,585.6154244679929,585.6329643600038,585.6329643600038,585.6329643600038,,586.8444512209971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.2069609250029316,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,28.0,0.0,14.0,right,0.0,0.9228506340004968,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,14.0,0.0,28.0,0.0,586.8545933239948,,,,,,,,,586.8448677289998,588.0445204330026,588.8436337339954,588.8331098799972,588.8335701710021,588.8436337339954,588.8436337339954,588.8436337339954,,589.7701723649952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.9228506340004968,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,29.0,1.0,14.0,left,0.0,0.8496253630000865,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,14.0,1.0,29.0,1.0,589.7825452629913,,,,,,,,,589.7704878410004,589.8675869939907,590.6722611000005,590.6591400670004,590.660036382993,590.6722611000005,590.6722611000005,590.6722611000005,,591.5241365080001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.8496253630000865,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,30.0,0.0,15.0,right,1.0,0.6920802329987055,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,15.0,0.0,30.0,1.0,591.5327572020033,,,,,,,,,591.524490419004,592.3217819659912,593.1226674499922,593.1086187990004,593.1098292609968,593.1226674499922,593.1226674499922,593.1226674499922,,593.8236550540023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6920802329987055,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,31.0,1.0,15.0,left,1.0,1.3098192019970156,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,15.0,1.0,31.0,0.0,593.8347822060023,,,,,,,,,593.8239144489926,594.1747369689983,594.9768300169962,594.9663392910006,594.9667972460011,594.9768300169962,594.9768300169962,594.9768300169962,,596.2996744609991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3098192019970156,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,32.0,0.0,16.0,left,1.0,1.349997662997339,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,16.0,0.0,32.0,0.0,596.307917373997,,,,,,,,,596.2999725529953,597.100986341,597.9054554920003,597.8920227869967,597.8929941090028,597.9054554920003,597.9054554920003,597.9054554920003,,599.2689240460022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.349997662997339,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,33.0,1.0,16.0,right,1.0,1.610814219005988,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,16.0,1.0,33.0,1.0,599.2824961970036,,,,,,,,,599.2693025949993,599.371455607994,600.1768960949994,600.1662292580004,600.1666847519955,600.1768960949994,600.1768960949994,600.1768960949994,,601.7954910169938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.610814219005988,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,34.0,0.0,17.0,right,0.0,5.320839046995388,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,17.0,0.0,34.0,0.0,601.8062354819995,,,,,,,,,601.7961323850031,602.9911153709982,603.7992042039987,603.7814136349916,603.7818795549974,603.7992042039987,603.7992042039987,603.7992042039987,608.7845106939931,609.1314110910025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.320839046995388,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,35.0,1.0,17.0,right,1.0,1.2482761400024174,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,17.0,1.0,35.0,1.0,609.1490725269978,,,,,,,,,609.1317302020034,609.9253304529993,610.7265081489895,610.7160945109936,610.716524753996,610.7265081489895,610.7265081489895,610.7265081489895,,611.9861802520027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.2482761400024174,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,36.0,0.0,18.0,left,0.0,0.9445006860041758,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,18.0,0.0,36.0,1.0,611.9990851799957,,,,,,,,,611.9864435049967,612.334273859,613.1385063909984,613.1250719389936,613.1260717309924,613.1385063909984,613.1385063909984,613.1385063909984,,614.0912345410034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.9445006860041758,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,37.0,1.0,18.0,left,1.0,0.4940992739866487,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,18.0,1.0,37.0,0.0,614.100654748996,,,,,,,,,614.0915536609973,614.1907838170009,614.9989596619998,614.9811493890011,614.9816136589943,614.9989596619998,614.9989596619998,614.9989596619998,,615.4998054600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4940992739866487,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,38.0,0.0,19.0,right,0.0,1.020626418001484,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,19.0,0.0,38.0,0.0,615.5093187530001,,,,,,,,,615.5000592900033,616.6911816729989,617.4873548390024,617.4749589319981,617.4757511709904,617.4873548390024,617.4873548390024,617.4873548390024,,618.5168143339979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.020626418001484,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,39.0,1.0,19.0,left,0.0,1.254952698989655,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,19.0,1.0,39.0,1.0,618.5252946389955,,,,,,,,,618.5171212529967,618.6155930709938,619.4097782850004,619.3993411709962,619.399800070998,619.4097782850004,619.4097782850004,619.4097782850004,,620.6746427949984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.254952698989655,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,40.0,0.0,20.0,left,1.0,1.4012137779936893,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,20.0,0.0,40.0,0.0,620.6838659130008,,,,,,,,,620.6749193589931,620.7746578459919,621.567597272995,621.5579698419897,621.5582995650038,621.567597272995,621.567597272995,621.567597272995,,622.9763679899916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.4012137779936893,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,41.0,1.0,20.0,right,1.0,1.4226542499964123,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,20.0,1.0,41.0,1.0,622.9869809340016,,,,,,,,,622.9767215689935,623.321332432999,624.1177975979954,624.1062895659998,624.1072368110035,624.1177975979954,624.1177975979954,624.1177975979954,,625.5519454129972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.4226542499964123,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,42.0,0.0,21.0,right,0.0,2.1185896290116943,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,21.0,0.0,42.0,0.0,625.5612191999971,,,,,,,,,625.5523871519981,625.9006852199964,626.7097140190017,626.6992428380036,626.6996990119951,626.7097140190017,626.7097140190017,626.7097140190017,,628.8409243939968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.1185896290116943,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,43.0,1.0,21.0,right,1.0,2.015090775996214,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,21.0,1.0,43.0,1.0,628.8502227129939,,,,,,,,,628.8412360249931,630.0486991689977,630.8656540239899,630.8476763509971,630.8481376919954,630.8656540239899,630.8656540239899,630.8656540239899,,632.8906379399996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.015090775996214,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,44.0,0.0,22.0,right,0.0,1.7031032149970995,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,22.0,0.0,44.0,0.0,632.9022430449986,,,,,,,,,632.8909151970001,633.2487937370024,634.0596374199959,634.0491311419901,634.0495885900018,634.0596374199959,634.0596374199959,634.0596374199959,,635.765824061993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.7031032149970995,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,45.0,1.0,22.0,right,1.0,1.7305055890028598,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,22.0,1.0,45.0,1.0,635.7743313309911,,,,,,,,,635.7662076209963,636.960438545997,637.7821620250033,637.7643503629952,637.7648150500027,637.7821620250033,637.7821620250033,637.7821620250033,,639.5156942449976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.7305055890028598,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,46.0,0.0,23.0,left,1.0,1.6751033470063703,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,23.0,0.0,46.0,0.0,639.5238096079993,,,,,,,,,639.5159896289988,640.3122600959905,641.1154348400014,641.0974386759917,641.0979057630029,641.1154348400014,641.1154348400014,641.1154348400014,,642.7965946009936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.6751033470063703,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,47.0,1.0,23.0,right,1.0,2.920040418001008,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,23.0,1.0,47.0,1.0,642.8064561069914,,,,,,,,,642.7972871179954,643.5902374330035,644.3873663870036,644.3749619199953,644.3759237009945,644.3873663870036,644.3873663870036,644.3873663870036,,647.3182724219951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.920040418001008,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,48.0,0.0,24.0,right,1.0,0.5348650359956082,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,24.0,0.0,48.0,1.0,647.3284268150019,,,,,,,,,647.3186912209931,648.521230525992,649.3215501889936,649.3080489619897,649.3090613230015,649.3215501889936,649.3215501889936,649.3215501889936,,649.861105582997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.5348650359956082,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,49.0,1.0,24.0,left,1.0,1.3726382460008608,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,24.0,1.0,49.0,0.0,649.8719877330004,,,,,,,,,649.8618608209945,650.2070098449913,651.0045568249916,650.9915550759906,650.9925569960033,651.0045568249916,651.0045568249916,651.0045568249916,,652.3895084410033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3726382460008608,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,50.0,0.0,25.0,right,1.0,1.8617321100027768,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,25.0,0.0,50.0,1.0,652.4013073179958,,,,,,,,,652.3898253340012,652.4875045109948,653.2985808779922,653.2806467560004,653.2811079300009,653.2985808779922,653.2985808779922,653.2985808779922,,655.1734439809952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.8617321100027768,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,51.0,1.0,25.0,right,0.0,1.5531405920046382,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,25.0,1.0,51.0,0.0,655.1828690900002,,,,,,,,,655.1737798069953,656.3738551739953,657.1758010219928,657.1654653269943,657.1659000549989,657.1758010219928,657.1758010219928,657.1758010219928,,658.7329446950025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.5531405920046382,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,52.0,0.0,26.0,left,1.0,3.9223604170110775,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,26.0,0.0,52.0,0.0,658.7425621489965,,,,,,,,,658.7333245679911,659.0820298559993,659.8985189410014,659.8805946319917,659.8810563309962,659.8985189410014,659.8985189410014,659.8985189410014,,663.8222370949952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.9223604170110775,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,53.0,1.0,26.0,right,1.0,2.4859904750046558,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,26.0,1.0,53.0,1.0,663.8334957519983,,,,,,,,,663.8226295030036,663.9241068249976,664.7207283909956,664.7076850000012,664.7088155079982,664.7207283909956,664.7207283909956,664.7207283909956,,667.2182714730006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.4859904750046558,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,54.0,0.0,27.0,left,0.0,1.4933462449989747,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,27.0,0.0,54.0,1.0,667.2283405609924,,,,,,,,,667.2186851150036,667.3189996619913,668.1193778619927,668.1075624730001,668.1086973089987,668.1193778619927,668.1193778619927,668.1193778619927,,669.6222480939905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.4933462449989747,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,55.0,1.0,27.0,left,1.0,2.888300057005836,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,27.0,1.0,55.0,0.0,669.6338520339923,,,,,,,,,669.6225240810018,669.9704314059927,670.7711369299941,670.7576416529919,670.7586404439935,670.7711369299941,670.7711369299941,670.7711369299941,,673.6653411180014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.888300057005836,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,56.0,0.0,28.0,right,0.0,2.144617065001512,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,28.0,0.0,56.0,0.0,673.6744963669917,,,,,,,,,673.6656018020003,674.459690661999,675.2623237719963,675.2512212150032,675.2521763029945,675.2623237719963,675.2623237719963,675.2623237719963,,677.4096802769927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.144617065001512,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,57.0,1.0,28.0,left,0.0,1.85503376100678,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,28.0,1.0,57.0,1.0,677.4200193360011,,,,,,,,,677.4100716179964,678.2068084959901,679.0148474909947,678.9969049999927,678.997367634991,679.0148474909947,679.0148474909947,679.0148474909947,,680.8748238800035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.85503376100678,,,,,sub-226,1,random_dot,66.06107422405643,
right,right,58.0,0.0,29.0,left,0.0,2.4919185479957378,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,29.0,0.0,58.0,1.0,680.8854988849926,,,,,,,,,680.8751670389902,681.6733623239998,682.4713314010005,682.4573218790028,682.4583833109937,682.4713314010005,682.4713314010005,682.4713314010005,,684.9722910129931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.4919185479957378,,,,,sub-226,1,random_dot,66.06107422405643,
left,left,59.0,1.0,29.0,right,0.0,1.3131663630047117,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,29.0,1.0,59.0,0.0,684.9839109210006,,,,,,,,,684.972568889003,685.7664186239999,686.5647411399987,686.551208992998,686.5516738320002,686.5647411399987,686.5647411399987,686.5647411399987,,687.8857183090004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.3131663630047117,,,,,sub-226,1,random_dot,66.06107422405643,
,,1.0,1.0,0.0,,,,,speed,space,4.108115759008797,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-226,1,random_dot,66.06107422405643,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.8896434799972,687.8998886929912,692.8965593629982,sub-226,1,random_dot,66.06107422405643,
