direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,25.0,1.0,12.0,left,1.0,5.53145399998175,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,12.0,1.0,25.0,0.0,651.623466332996,,,,,,,,,651.6156926669937,651.9632921669981,652.7566186670156,652.7472671669966,652.7477629579953,652.7566186670156,652.7566186670156,652.7566186670156,657.7400903330126,658.2923474580166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.53145399998175,,,,,sub-211,1,random_dot,,
left,left,26.0,0.0,13.0,right,0.0,5.286032791016623,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,13.0,0.0,26.0,0.0,658.3011871250055,,,,,,,,,658.2928742920049,658.390540124994,659.1827967080171,659.174479792011,659.1749542920152,659.1827967080171,659.1827967080171,659.1827967080171,664.1738401670009,664.4757755830069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.286032791016623,,,,,sub-211,1,random_dot,,
right,right,27.0,1.0,13.0,left,0.0,5.607291833002819,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,13.0,1.0,27.0,1.0,664.4846449999895,,,,,,,,,664.476303250005,664.8238903330057,665.6163404580147,665.6078347919974,665.6083437080088,665.6163404580147,665.6163404580147,665.6163404580147,670.6069490830123,671.2262518329953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.607291833002819,,,,,sub-211,1,random_dot,,
right,right,28.0,0.0,14.0,right,1.0,5.416868041007547,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,14.0,0.0,28.0,1.0,671.2348602499987,,,,,,,,,671.2266874579946,672.0240730420046,672.8159323330037,672.8078397920181,672.8083022499923,672.8159323330037,672.8159323330037,672.8159323330037,677.8071639580012,678.2422723330092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.416868041007547,,,,,sub-211,1,random_dot,,
left,left,29.0,1.0,14.0,left,1.0,5.36631120898528,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,14.0,1.0,29.0,0.0,678.251238583005,,,,,,,,,678.2427860000171,679.4406252079934,680.2326117920165,680.2244317080185,680.2249207080167,680.2326117920165,680.2326117920165,680.2326117920165,685.2127362500178,685.6091470830142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.36631120898528,,,,,sub-211,1,random_dot,,
right,right,30.0,0.0,15.0,left,0.0,5.725182791007683,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,15.0,0.0,30.0,1.0,685.6178424170066,,,,,,,,,685.6096564999898,685.707125957997,686.4992138750094,686.4911941669998,686.4916614580143,686.4992138750094,686.4992138750094,686.4992138750094,691.4905989580147,692.2364789170097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.725182791007683,,,,,sub-211,1,random_dot,,
left,left,31.0,1.0,15.0,right,0.0,2.611301041004481,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,15.0,1.0,31.0,0.0,692.2424360830046,,,,,,,,,692.2368942500034,693.0294309169985,693.8234570420173,693.8133221250027,693.8137819170079,693.8234570420173,693.8234570420173,693.8234570420173,,696.4419262080046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.611301041004481,,,,,sub-211,1,random_dot,,
left,left,32.0,0.0,16.0,left,1.0,5.40811424999265,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,16.0,0.0,32.0,0.0,696.4502456670161,,,,,,,,,696.4423515420058,697.2408326250152,698.0330033749924,698.0248367500026,698.0253137499967,698.0330033749924,698.0330033749924,698.0330033749924,703.0238216250145,703.4533090830082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.40811424999265,,,,,sub-211,1,random_dot,,
right,right,33.0,1.0,16.0,left,0.0,5.408846957987407,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,16.0,1.0,33.0,1.0,703.45862041699,,,,,,,,,703.45373358301,704.6470312500023,705.4397623330005,705.4315351670084,705.4320618330094,705.4397623330005,705.4397623330005,705.4397623330005,710.4238663750002,710.8607672920043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.408846957987407,,,,,sub-211,1,random_dot,,
left,left,34.0,0.0,17.0,right,0.0,4.109175874997163,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,17.0,0.0,34.0,0.0,710.8730043749965,,,,,,,,,710.8611863330007,710.9569644170115,711.7497335420048,711.7415413330018,711.7420117919974,711.7497335420048,711.7497335420048,711.7497335420048,,715.8658834999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,4.109175874997163,,,,,sub-211,1,random_dot,,
right,right,35.0,1.0,17.0,left,0.0,5.696684875001665,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,17.0,1.0,35.0,1.0,715.8906793330098,,,,,,,,,715.8662854169961,716.6640518750064,717.4664613330096,717.4582443330146,717.4587002079934,717.4664613330096,717.4664613330096,717.4664613330096,722.4573926670128,723.166243292013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.696684875001665,,,,,sub-211,1,random_dot,,
left,left,36.0,0.0,18.0,right,0.0,5.659871124982601,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,18.0,0.0,36.0,0.0,723.1905810419994,,,,,,,,,723.1666737080086,723.2639391249977,724.0570593329903,724.047774458013,724.0482773330004,724.0570593329903,724.0570593329903,724.0570593329903,729.04072262501,729.7264149580151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.659871124982601,,,,,sub-211,1,random_dot,,
right,right,37.0,1.0,18.0,left,0.0,5.395677916996647,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,18.0,1.0,37.0,1.0,729.7353945420182,,,,,,,,,729.7269621250161,730.5245510420064,731.3167216250149,731.3084997500118,731.3090361249924,731.3167216250149,731.3167216250149,731.3167216250149,736.3076647919952,736.7157920419995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.395677916996647,,,,,sub-211,1,random_dot,,
right,right,38.0,0.0,19.0,right,1.0,5.647100792004494,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,19.0,0.0,38.0,1.0,736.7239715420001,,,,,,,,,736.7161946670094,737.9146214170032,738.7161210000049,738.7082984579902,738.7087407080107,738.7161210000049,738.7161210000049,738.7161210000049,743.7074439580028,744.3659090420115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.647100792004494,,,,,sub-211,1,random_dot,,
left,left,39.0,1.0,19.0,left,1.0,5.435626791004324,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,19.0,1.0,39.0,0.0,744.374171375006,,,,,,,,,744.3663304999936,745.164615332993,745.9571736670041,745.9477319580037,745.9482140000036,745.9571736670041,745.9571736670041,745.9571736670041,750.9409752920037,751.399680958013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.435626791004324,,,,,sub-211,1,random_dot,,
right,right,40.0,0.0,20.0,right,1.0,5.47385862498777,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,20.0,0.0,40.0,1.0,751.4082580000104,,,,,,,,,751.400088082999,752.1980682919966,753.0002683750063,752.9920834169898,752.9925553750072,753.0002683750063,753.0002683750063,753.0002683750063,757.9909515000181,758.4763870000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.47385862498777,,,,,sub-211,1,random_dot,,
left,left,41.0,1.0,20.0,left,1.0,5.545229832991026,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,20.0,1.0,41.0,0.0,758.4847102499916,,,,,,,,,758.4768087080156,759.2746864999935,760.0661487500183,760.0585149580147,760.0589810830134,760.0661487500183,760.0661487500183,760.0661487500183,765.0576742080157,765.6162765420158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.545229832991026,,,,,sub-211,1,random_dot,,
left,left,42.0,0.0,21.0,right,0.0,5.574322542001028,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,21.0,0.0,42.0,0.0,765.6251049580169,,,,,,,,,765.6167158329918,766.4146331670054,767.217194375,767.2090437920124,767.209595458,767.217194375,767.217194375,767.217194375,772.207858083013,772.7947796669905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.574322542001028,,,,,sub-211,1,random_dot,,
right,right,43.0,1.0,21.0,right,1.0,5.4337923339917324,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,21.0,1.0,43.0,1.0,772.8037487500114,,,,,,,,,772.7953695000033,772.891274374997,773.6833626250154,773.6753222919942,773.6757765419898,773.6833626250154,773.6833626250154,773.6833626250154,778.6744393330009,779.1270307920058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.4337923339917324,,,,,sub-211,1,random_dot,,
left,left,44.0,0.0,22.0,left,1.0,4.336065791983856,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,22.0,0.0,44.0,0.0,779.1357809579931,,,,,,,,,779.1274700000067,780.3245623749972,781.1170193750004,781.1089326670044,781.1094788750052,781.1170193750004,781.1170193750004,781.1170193750004,,785.4593769170169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,4.336065791983856,,,,,sub-211,1,random_dot,,
right,right,45.0,1.0,22.0,right,1.0,1.9578077500045763,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,22.0,1.0,45.0,1.0,785.4681530419912,,,,,,,,,785.4597953750053,785.8079887920176,786.6002114579896,786.5921230830136,786.5925829170155,786.6002114579896,786.6002114579896,786.6002114579896,,788.5601953750011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.9578077500045763,,,,,sub-211,1,random_dot,,
right,right,46.0,0.0,23.0,left,0.0,5.624021166993771,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,23.0,0.0,46.0,1.0,788.5688436670171,,,,,,,,,788.5606066250184,789.758261333016,790.5511230420088,790.5425201250182,790.5431143330061,790.5511230420088,790.5511230420088,790.5511230420088,795.5415372500138,796.1779985419998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.624021166993771,,,,,sub-211,1,random_dot,,
left,left,47.0,1.0,23.0,left,1.0,4.808749125018949,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,23.0,1.0,47.0,0.0,796.1872456670098,,,,,,,,,796.1786117920128,797.3750972080161,798.1678840419918,798.1591237919929,798.1597427919914,798.1678840419918,798.1678840419918,798.1678840419918,,802.9831746249984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,4.808749125018949,,,,,sub-211,1,random_dot,,
left,left,48.0,0.0,24.0,right,0.0,1.4918791669770144,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,24.0,0.0,48.0,0.0,802.9912782920001,,,,,,,,,802.983567999996,804.1814672920154,804.974393750017,804.9650071249926,804.9655143330165,804.974393750017,804.974393750017,804.974393750017,,806.4760887080047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.4918791669770144,,,,,sub-211,1,random_dot,,
right,right,49.0,1.0,24.0,left,0.0,5.481445749988779,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,24.0,1.0,49.0,1.0,806.4850126669917,,,,,,,,,806.4765087499982,806.8250200829934,807.6168905420054,807.6090385419957,807.609496457997,807.6168905420054,807.6168905420054,807.6168905420054,812.608372000017,813.1008148330147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,5.481445749988779,,,,,sub-211,1,random_dot,,
left,left,50.0,0.0,25.0,right,0.0,5.553070249996381,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,25.0,0.0,50.0,0.0,813.1102600000158,,,,,,,,,813.1012377919978,813.8989762919955,814.7002447080158,814.6922957920178,814.6927690829907,814.7002447080158,814.7002447080158,814.7002447080158,819.6918007500062,820.2602873750147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.553070249996381,,,,,sub-211,1,random_dot,,
right,right,51.0,1.0,25.0,right,1.0,5.512942583009135,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,25.0,1.0,51.0,1.0,820.269005042006,,,,,,,,,820.2607163749926,820.6088238749944,821.400829124992,821.3925343329902,821.3929830419947,821.400829124992,821.400829124992,821.400829124992,826.3915711250156,826.9185163330112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.512942583009135,,,,,sub-211,1,random_dot,,
right,right,52.0,0.0,26.0,right,1.0,5.629010125005152,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,26.0,0.0,52.0,1.0,826.9299050419941,,,,,,,,,826.9190057500091,827.0150152080168,827.8078681670013,827.7985236250097,827.7989983750158,827.8078681670013,827.8078681670013,827.8078681670013,832.7918490830052,833.4435597080155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.629010125005152,,,,,sub-211,1,random_dot,,
left,left,53.0,1.0,26.0,right,0.0,5.690984957996989,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,26.0,1.0,53.0,0.0,833.4530680830067,,,,,,,,,833.4440962919907,833.5420602080121,834.3339788750163,834.3258644170128,834.3264538749936,834.3339788750163,834.3339788750163,834.3339788750163,839.3248047500092,840.0284174580011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.690984957996989,,,,,sub-211,1,random_dot,,
left,left,54.0,0.0,27.0,left,1.0,3.5290414160117507,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,27.0,0.0,54.0,0.0,840.0383604170056,,,,,,,,,840.0291125419899,840.3751712079975,841.1674725420016,841.1592651669926,841.1597600420064,841.1674725420016,841.1674725420016,841.1674725420016,,844.7005555420183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.5290414160117507,,,,,sub-211,1,random_dot,,
right,right,55.0,1.0,27.0,right,1.0,6.0754631249874365,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,27.0,1.0,55.0,1.0,844.7248866670125,,,,,,,,,844.7009963330056,845.0486657080182,845.8504967500048,845.8426979999931,845.8432174999907,845.8504967500048,845.8504967500048,845.8504967500048,850.8419881669979,851.937749167002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,6.0754631249874365,,,,,sub-211,1,random_dot,,
right,right,56.0,0.0,28.0,right,1.0,5.465533084003255,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,28.0,0.0,56.0,1.0,851.9438137079997,,,,,,,,,851.9381769580068,852.0324165830098,852.8342865000013,852.8261353750131,852.8266428330098,852.8342865000013,852.8342865000013,852.8342865000013,857.8253058330156,858.3110924999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.465533084003255,,,,,sub-211,1,random_dot,,
left,left,57.0,1.0,28.0,right,0.0,7.370425957982661,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,28.0,1.0,57.0,0.0,858.3204322920064,,,,,,,,,858.311644625006,858.6587944170169,859.4510206670093,859.4427902500029,859.443335042015,859.4510206670093,859.4510206670093,859.4510206670093,864.4419519999938,866.8274977499968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,7.370425957982661,,,,,sub-211,1,random_dot,,
left,left,58.0,0.0,29.0,left,1.0,6.031864916993072,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,29.0,0.0,58.0,0.0,866.8363168330106,,,,,,,,,866.8279367499927,867.1756527920079,867.9675602079951,867.9595529579965,867.9600586669985,867.9675602079951,867.9675602079951,867.9675602079951,872.9588837079937,874.0105617920053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,6.031864916993072,,,,,sub-211,1,random_dot,,
right,right,59.0,1.0,29.0,right,1.0,5.529890791018261,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,29.0,1.0,59.0,1.0,874.0193070000096,,,,,,,,,874.0110185419908,874.3589185420133,875.1514538750052,875.1431437919964,875.1436721250066,875.1514538750052,875.1514538750052,875.1514538750052,880.1419618329965,880.6843449579901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.529890791018261,,,,,sub-211,1,random_dot,,
,,1.0,1.0,0.0,,,,,accuracy,space,17.636735959007638,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-211,1,random_dot,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6927869580104,880.7068281669926,885.6924062079925,sub-211,1,random_dot,,
