direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,textGoodbye.stopped,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 88
left,left,25.0,1.0,12.0,right,0.0,5.462601289998929,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,12.0,1.0,25.0,0.0,630.6925409169999,,,,,,,,,630.6867692190008,630.7852536980008,631.5762134760007,631.569265606,631.569601913001,631.5762134760007,631.5762134760007,631.5762134760007,636.5580356190003,637.0428510439997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,5.462601289998929,,,,,,sub-145,1,random_dot,,
right,right,26.0,0.0,13.0,left,0.0,1.937976635999803,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,13.0,0.0,26.0,1.0,637.0519122210007,,,,,,,,,637.0431493430006,637.1407595649998,637.9352121209995,637.9248962059992,637.9253167009992,637.9352121209995,637.9352121209995,637.9352121209995,,639.877013751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.937976635999803,,,,,,sub-145,1,random_dot,,
left,left,27.0,1.0,13.0,left,1.0,2.129991654999685,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,13.0,1.0,27.0,0.0,639.885051188001,,,,,,,,,639.8772917589995,639.9739994350002,640.7686892540005,640.758049039001,640.758380669,640.7686892540005,640.7686892540005,640.7686892540005,,642.9037226239998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.129991654999685,,,,,,sub-145,1,random_dot,,
left,left,28.0,0.0,14.0,right,0.0,2.9668330590011465,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,14.0,0.0,28.0,0.0,642.9098458030003,,,,,,,,,642.9040159640008,643.001845146,643.7928141110006,643.7859180710002,643.7862497980004,643.7928141110006,643.7928141110006,643.7928141110006,,646.7703425460004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.9668330590011465,,,,,,sub-145,1,random_dot,,
right,right,29.0,1.0,14.0,right,1.0,3.725204518999817,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,14.0,1.0,29.0,1.0,646.7752603740009,,,,,,,,,646.7706358319992,646.8685558630004,647.6589921819996,647.6525818310001,647.6529230010001,647.6589921819996,647.6589921819996,647.6589921819996,,651.3867261169999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,3.725204518999817,,,,,,sub-145,1,random_dot,,
right,right,30.0,0.0,15.0,left,0.0,4.108407613000964,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,15.0,0.0,30.0,1.0,651.3925945139999,,,,,,,,,651.3870167200002,651.4852837310009,652.2762586560002,652.2694772510004,652.2698070290007,652.2762586560002,652.2762586560002,652.2762586560002,,656.3866365859994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,4.108407613000964,,,,,,sub-145,1,random_dot,,
left,left,31.0,1.0,15.0,right,0.0,4.513683682000192,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,15.0,1.0,31.0,0.0,656.392680459001,,,,,,,,,656.3869330460002,657.185215122001,657.9759994119995,657.969355397001,657.9696880869997,657.9759994119995,657.9759994119995,657.9759994119995,,662.4935259539998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,4.513683682000192,,,,,,sub-145,1,random_dot,,
right,right,32.0,0.0,16.0,left,0.0,2.0070459510006917,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,16.0,0.0,32.0,1.0,662.5018026710004,,,,,,,,,662.4938087959999,662.5903707979996,663.385296425,663.3744060539993,663.3747547460007,663.385296425,663.385296425,663.385296425,,665.3938851469993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.0070459510006917,,,,,,sub-145,1,random_dot,,
left,left,33.0,1.0,16.0,left,1.0,3.335632885999076,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,16.0,1.0,33.0,0.0,665.4018610389994,,,,,,,,,665.394182172,665.4907900420003,666.2852834360001,666.2743777779997,666.2746989469997,666.2852834360001,666.2852834360001,666.2852834360001,,669.627592537001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.335632885999076,,,,,,sub-145,1,random_dot,,
right,right,34.0,0.0,17.0,right,1.0,2.777314799999658,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,17.0,0.0,34.0,1.0,669.6353077519998,,,,,,,,,669.6279347250002,670.4238623900001,671.218648348,671.2080696520006,671.2084007939993,671.218648348,671.218648348,671.218648348,,674.0036141140008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.777314799999658,,,,,,sub-145,1,random_dot,,
left,left,35.0,1.0,17.0,left,1.0,2.08089744300014,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,17.0,1.0,35.0,0.0,674.0096569489997,,,,,,,,,674.0039089620004,674.1019132180008,674.8926959950004,674.8860242179999,674.8863520920004,674.8926959950004,674.8926959950004,674.8926959950004,,676.977630241001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.08089744300014,,,,,,sub-145,1,random_dot,,
right,right,36.0,0.0,18.0,right,1.0,5.2572159439987445,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,18.0,0.0,36.0,1.0,676.9851741410002,,,,,,,,,676.9780253480003,677.7738169580007,678.5687899570003,678.5577341789995,678.558059641,678.5687899570003,678.5687899570003,678.5687899570003,683.5522687110006,683.8373588760005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.2572159439987445,,,,,,sub-145,1,random_dot,,
left,left,37.0,1.0,18.0,right,0.0,2.2221131149999565,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,18.0,1.0,37.0,0.0,683.8437356430004,,,,,,,,,683.8377183459997,684.1856019099996,684.9763249070002,684.9694940160007,684.9698282289992,684.9763249070002,684.9763249070002,684.9763249070002,,687.2036568820004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.2221131149999565,,,,,,sub-145,1,random_dot,,
right,right,38.0,0.0,19.0,left,0.0,3.708588706000228,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,19.0,0.0,38.0,1.0,687.2099321360001,,,,,,,,,687.2039539649995,687.3020096939999,688.0929077050005,688.0860338000002,688.0863667379999,688.0929077050005,688.0929077050005,688.0929077050005,,691.8033823019996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,3.708588706000228,,,,,,sub-145,1,random_dot,,
left,left,39.0,1.0,19.0,right,0.0,3.690211848999752,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,19.0,1.0,39.0,0.0,691.8096326060004,,,,,,,,,691.8036814839998,693.0020239530004,693.7923619430003,693.7859878790005,693.7863142229999,693.7923619430003,693.7923619430003,693.7923619430003,,697.4870194270006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.690211848999752,,,,,,sub-145,1,random_dot,,
right,right,40.0,0.0,20.0,left,0.0,1.572785952999766,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,20.0,0.0,40.0,1.0,697.4932314640009,,,,,,,,,697.4873168880004,697.5854737280006,698.3761635339997,698.3693814630005,698.3697089969992,698.3761635339997,698.3761635339997,698.3761635339997,,699.9530416929992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.572785952999766,,,,,,sub-145,1,random_dot,,
left,left,41.0,1.0,20.0,right,0.0,2.9379099499983568,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,20.0,1.0,41.0,0.0,699.9588543980008,,,,,,,,,699.953308391001,700.3020697470001,701.0929191310006,701.0860245830008,701.0863616589995,701.0929191310006,701.0929191310006,701.0929191310006,,704.0371254210004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.9379099499983568,,,,,,sub-145,1,random_dot,,
right,right,42.0,0.0,21.0,right,1.0,2.767791598000258,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,21.0,0.0,42.0,1.0,704.0433260209993,,,,,,,,,704.0374215699994,704.1354270409993,704.9261915959996,704.9195930829992,704.9199177680002,704.9261915959996,704.9261915959996,704.9261915959996,,707.7044229260009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.767791598000258,,,,,,sub-145,1,random_dot,,
left,left,43.0,1.0,21.0,left,1.0,3.839233950000562,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,21.0,1.0,43.0,0.0,707.7108766300007,,,,,,,,,707.7047795270009,707.8020930509992,708.5929617590009,708.5860737870007,708.5865375640005,708.5929617590009,708.5929617590009,708.5929617590009,,712.4372019929997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.839233950000562,,,,,,sub-145,1,random_dot,,
right,right,44.0,0.0,22.0,left,0.0,2.7532983390010486,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,22.0,0.0,44.0,1.0,712.4433609919997,,,,,,,,,712.4374949329995,712.5355588519997,713.3259921499994,713.319443499,713.3197925799996,713.3259921499994,713.3259921499994,713.3259921499994,,716.0871905309996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.7532983390010486,,,,,,sub-145,1,random_dot,,
left,left,45.0,1.0,22.0,left,1.0,2.9986117930002365,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,22.0,1.0,45.0,0.0,716.0932426710006,,,,,,,,,716.0874856360006,716.1854229950004,716.9761473340004,716.9693539910004,716.9696887940008,716.9761473340004,716.9761473340004,716.9761473340004,,719.9767391320001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.9986117930002365,,,,,,sub-145,1,random_dot,,
right,right,46.0,0.0,23.0,right,1.0,0.8335932890004187,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,23.0,0.0,46.0,1.0,719.9852281080002,,,,,,,,,719.9770048570008,720.3238973099997,721.1187321969992,721.1078505490004,721.1081808859999,721.1187321969992,721.1187321969992,721.1187321969992,,721.9540225130004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8335932890004187,,,,,,sub-145,1,random_dot,,
left,left,47.0,1.0,23.0,right,0.0,4.738206478999928,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,23.0,1.0,47.0,0.0,721.9599794200003,,,,,,,,,721.9543170460001,723.1521056290003,723.9429156450005,723.9361078710008,723.9364496710004,723.9429156450005,723.9429156450005,723.9429156450005,,728.6867426110002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,4.738206478999928,,,,,,sub-145,1,random_dot,,
left,left,48.0,0.0,24.0,left,1.0,2.452657673000431,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,24.0,0.0,48.0,0.0,728.6923280020001,,,,,,,,,728.6870007119996,729.0355549409996,729.8261546440008,729.8194087360007,729.8197442159999,729.8261546440008,729.8261546440008,729.8261546440008,,732.2872965879997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.452657673000431,,,,,,sub-145,1,random_dot,,
right,right,49.0,1.0,24.0,left,0.0,1.252285230999405,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,24.0,1.0,49.0,1.0,732.2935100470004,,,,,,,,,732.287596954,732.6355108829994,733.4262138470003,733.4194531970006,733.4197980370009,733.4262138470003,733.4262138470003,733.4262138470003,,734.6871123809997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.252285230999405,,,,,,sub-145,1,random_dot,,
left,left,50.0,0.0,25.0,right,0.0,2.3257520189999923,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,25.0,0.0,50.0,0.0,734.6932453669997,,,,,,,,,734.6874199360009,735.8854795879997,736.6762691990007,736.6695018659993,736.669834327,736.6762691990007,736.6762691990007,736.6762691990007,,739.0036599190007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.3257520189999923,,,,,,sub-145,1,random_dot,,
right,right,51.0,1.0,25.0,left,0.0,3.228786196999863,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,25.0,1.0,51.0,1.0,739.0097193189995,,,,,,,,,739.0039479900006,739.8021216500001,740.5930032600008,740.5863715220003,740.5867029740002,740.5930032600008,740.5930032600008,740.5930032600008,,743.8277132990006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,3.228786196999863,,,,,,sub-145,1,random_dot,,
right,right,52.0,0.0,26.0,right,1.0,4.786151350999717,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,26.0,0.0,52.0,1.0,743.8354367659995,,,,,,,,,743.8280086119994,743.9242009459995,744.7188311760001,744.7078631620006,744.7081958020008,744.7188311760001,744.7188311760001,744.7188311760001,,749.5115619169992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,4.786151350999717,,,,,,sub-145,1,random_dot,,
left,left,53.0,1.0,26.0,right,0.0,3.34497740200095,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,26.0,1.0,53.0,0.0,749.518800418,,,,,,,,,749.5118731340008,749.8573364050008,750.6523358750001,750.6412177780003,750.6415492449996,750.6523358750001,750.6523358750001,750.6523358750001,,754.0037782990003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.34497740200095,,,,,,sub-145,1,random_dot,,
left,left,54.0,0.0,27.0,left,1.0,3.95698373400046,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,27.0,0.0,54.0,0.0,754.009780411001,,,,,,,,,754.0040752320001,754.1022261950002,754.8921107669994,754.8860023689995,754.8862721690002,754.8921107669994,754.8921107669994,754.8921107669994,,758.8540338750008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.95698373400046,,,,,,sub-145,1,random_dot,,
right,right,55.0,1.0,27.0,right,1.0,1.9981092250000076,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,27.0,1.0,55.0,1.0,758.8601111860007,,,,,,,,,758.854337662,759.2023837510005,759.9932084240008,759.9862226679998,759.9865632069996,759.9932084240008,759.9932084240008,759.9932084240008,,761.9937989810005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.9981092250000076,,,,,,sub-145,1,random_dot,,
left,left,56.0,0.0,28.0,left,1.0,5.547092984999836,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,28.0,0.0,56.0,0.0,762.0022704750008,,,,,,,,,761.9940754069994,762.3407772419996,763.1357246459993,763.1247162599993,763.1250521000002,763.1357246459993,763.1357246459993,763.1357246459993,768.1189575709996,768.686992160001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.547092984999836,,,,,,sub-145,1,random_dot,,
right,right,57.0,1.0,28.0,right,1.0,4.504310217998864,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,28.0,1.0,57.0,1.0,768.6931255319996,,,,,,,,,768.6872841280001,768.7857190089999,769.5762889220005,769.5695985729999,769.5699351340008,769.5762889220005,769.5762889220005,769.5762889220005,,774.0869367359992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,4.504310217998864,,,,,,sub-145,1,random_dot,,
right,right,58.0,0.0,29.0,left,0.0,3.586414260998936,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,29.0,0.0,58.0,1.0,774.0931205479992,,,,,,,,,774.0872283959998,774.8856536610001,775.6769441380002,775.6699549259993,775.670281789,775.6769441380002,775.6769441380002,775.6769441380002,,779.2704648899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,3.586414260998936,,,,,,sub-145,1,random_dot,,
left,left,59.0,1.0,29.0,left,1.0,2.499590925999655,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,29.0,1.0,59.0,0.0,779.2765402420009,,,,,,,,,779.2707646060007,780.4689104049994,781.2595319819993,781.2530829000007,781.2534216200002,781.2595319819993,781.2595319819993,781.2595319819993,,783.7608581980003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.499590925999655,,,,,,sub-145,1,random_dot,,
,,1.0,1.0,0.0,,,,,accuracy,space,5.095640785000796,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-145,1,random_dot,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7647240419992,783.7720578480003,788.7690159550002,788.7582334990002,sub-145,1,random_dot,,
