direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,26.0,0.0,13.0,right,0.0,0.2956557909928961,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,13.0,0.0,26.0,0.0,278.71598241699394,,,,,,,,,278.7075330420048,279.4960880839935,280.2890965840052,280.27888008400623,280.279402250002,280.2890965840052,280.2890965840052,280.2890965840052,,280.5903463750001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.2956557909928961,,,,,sub-072,1,random_dot,,
right,right,27.0,1.0,13.0,right,1.0,0.2500092080008471,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,13.0,1.0,27.0,1.0,280.59581033399445,,,,,,,,,280.590830000001,281.7806352089974,282.5716614169942,282.5633772089932,282.56396745900565,282.5716614169942,282.5716614169942,282.5716614169942,,282.82359975000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.2500092080008471,,,,,sub-072,1,random_dot,,
left,left,28.0,0.0,14.0,left,1.0,0.4918732499936595,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,14.0,0.0,28.0,0.0,282.829064000005,,,,,,,,,282.82404766700347,282.913193083994,283.705797542003,283.69606775000284,283.696653417006,283.705797542003,283.705797542003,283.705797542003,,284.2072518749919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4918732499936595,,,,,sub-072,1,random_dot,,
right,right,29.0,1.0,14.0,left,0.0,0.3004299579915823,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,14.0,1.0,29.0,1.0,284.2148132500006,,,,,,,,,284.2076206250058,285.3974514169968,286.1983360000013,286.19005233400094,286.190624875002,286.1983360000013,286.1983360000013,286.1983360000013,,286.50727200000256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3004299579915823,,,,,sub-072,1,random_dot,,
right,right,30.0,0.0,15.0,right,1.0,0.2823079170048004,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,15.0,0.0,30.0,1.0,286.5155176669941,,,,,,,,,286.50772529200185,287.69796537500224,288.49837537499843,288.4901443340059,288.4907477090019,288.49837537499843,288.49837537499843,288.49837537499843,,288.7910437919927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.2823079170048004,,,,,sub-072,1,random_dot,,
left,left,31.0,1.0,15.0,right,0.0,0.2861323749966686,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,15.0,1.0,31.0,0.0,288.8002561250032,,,,,,,,,288.7916847089946,289.5896415000025,290.3814282090025,290.3732187090063,290.37380162499903,290.3814282090025,290.3814282090025,290.3814282090025,,290.67405870900257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.2861323749966686,,,,,sub-072,1,random_dot,,
left,left,32.0,0.0,16.0,left,1.0,0.2637810410087695,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,16.0,0.0,32.0,0.0,290.68221708400233,,,,,,,,,290.67454516699945,291.8645094590029,292.65501670900267,292.6491314589948,292.64937166699383,292.65501670900267,292.65501670900267,292.65501670900267,,292.92426062500454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.2637810410087695,,,,,sub-072,1,random_dot,,
right,right,33.0,1.0,16.0,left,0.0,0.315639332999126,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,16.0,1.0,33.0,1.0,292.9322572090023,,,,,,,,,292.92476537500625,294.1146540000045,294.9150875839987,294.90682379200007,294.90741812500346,294.9150875839987,294.9150875839987,294.9150875839987,,295.2409135839989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.315639332999126,,,,,sub-072,1,random_dot,,
right,right,34.0,0.0,17.0,left,0.0,2.792615749000106,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,17.0,0.0,34.0,1.0,295.24996575000114,,,,,,,,,295.24147041699325,296.0300343340059,296.82293599999684,296.813671625001,296.81415295899205,296.82293599999684,296.82293599999684,296.82293599999684,,299.6241852499952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.792615749000106,,,,,sub-072,1,random_dot,,
left,left,35.0,1.0,17.0,right,0.0,0.2824756249901838,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,17.0,1.0,35.0,0.0,299.6327654589986,,,,,,,,,299.62471012500464,300.41268054199463,301.20618820900563,301.19656841699907,301.1972024169954,301.20618820900563,301.20618820900563,301.20618820900563,,301.49109258399403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.2824756249901838,,,,,sub-072,1,random_dot,,
right,right,36.0,0.0,18.0,left,0.0,0.4260082079999847,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,18.0,0.0,36.0,1.0,301.4997261249955,,,,,,,,,301.4916204589972,302.2800091669924,303.0826667499932,303.073973999999,303.07463299999654,303.0826667499932,303.0826667499932,303.0826667499932,,303.51452745900315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.4260082079999847,,,,,sub-072,1,random_dot,,
left,left,37.0,1.0,18.0,left,1.0,0.5445211659971392,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,18.0,1.0,37.0,0.0,303.5224262499978,,,,,,,,,303.51500508400204,304.315220916993,305.11509974999353,305.10712837500614,305.107691333993,305.11509974999353,305.11509974999353,305.11509974999353,,305.6643110839941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5445211659971392,,,,,sub-072,1,random_dot,,
left,left,38.0,0.0,19.0,right,0.0,1.115484790992923,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,19.0,0.0,38.0,0.0,305.6722195839975,,,,,,,,,305.6648026250041,305.76372458400147,306.566071209003,306.5572945839958,306.55796204200306,306.566071209003,306.566071209003,306.566071209003,,307.69133583399525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.115484790992923,,,,,sub-072,1,random_dot,,
right,right,39.0,1.0,19.0,left,0.0,0.7693198329943698,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,19.0,1.0,39.0,1.0,307.700452709003,,,,,,,,,307.6918768750038,307.7815027089964,308.5823899590032,308.5741007500037,308.57463487499626,308.5823899590032,308.5823899590032,308.5823899590032,,309.3576622499968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7693198329943698,,,,,sub-072,1,random_dot,,
left,left,40.0,0.0,20.0,left,1.0,0.5126423740002792,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,20.0,0.0,40.0,0.0,309.3655245419941,,,,,,,,,309.3581349589949,310.1482171249954,310.948938542002,310.94063075000304,310.9412911669933,310.948938542002,310.948938542002,310.948938542002,,311.4656758750061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5126423740002792,,,,,sub-072,1,random_dot,,
right,right,41.0,1.0,20.0,right,1.0,0.245097082995926,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,20.0,1.0,41.0,1.0,311.4901474999933,,,,,,,,,311.4662285420054,312.6650023340044,313.4655481249938,313.45734233400435,313.4579331249988,313.4655481249938,313.4655481249938,313.4655481249938,,313.71464320899395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.245097082995926,,,,,sub-072,1,random_dot,,
left,left,42.0,0.0,21.0,left,1.0,1.5494406249927124,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,21.0,0.0,42.0,0.0,313.7233003339934,,,,,,,,,313.7151535000012,313.8150558750058,314.6162202090054,314.60737862500537,314.6079847499932,314.6162202090054,314.6162202090054,314.6162202090054,,316.174721916992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.5494406249927124,,,,,sub-072,1,random_dot,,
right,right,43.0,1.0,21.0,left,0.0,0.2657413330016425,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,21.0,1.0,43.0,1.0,316.1834267920058,,,,,,,,,316.1752301670058,317.36472158400284,318.1658466249937,318.1576128339948,318.15818912499526,318.1658466249937,318.1658466249937,318.1658466249937,,318.4415849999932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.2657413330016425,,,,,sub-072,1,random_dot,,
left,left,44.0,0.0,22.0,left,1.0,0.3912249580025673,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,22.0,0.0,44.0,0.0,318.45021962499595,,,,,,,,,318.44211695900594,318.530471459002,319.3233267500036,319.3133755000017,319.3139747919922,319.3233267500036,319.3233267500036,319.3233267500036,,319.7250848340045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3912249580025673,,,,,sub-072,1,random_dot,,
right,right,45.0,1.0,22.0,right,1.0,0.3301982489938382,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,22.0,1.0,45.0,1.0,319.7339464999968,,,,,,,,,319.72564208399854,319.8240731669939,320.6153924590035,320.60729137499584,320.6077923340053,320.6153924590035,320.6153924590035,320.6153924590035,,320.9491497090057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.3301982489938382,,,,,sub-072,1,random_dot,,
left,left,46.0,0.0,23.0,left,1.0,0.4021064580010716,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,23.0,0.0,46.0,0.0,320.9565560839983,,,,,,,,,320.9496338750032,321.0484455840051,321.8495713339944,321.84090137500607,321.84157929199864,321.8495713339944,321.8495713339944,321.8495713339944,,322.25806166700204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4021064580010716,,,,,sub-072,1,random_dot,,
right,right,47.0,1.0,23.0,right,1.0,0.2496871240000473,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,23.0,1.0,47.0,1.0,322.2657904999942,,,,,,,,,322.2585262920038,322.3472330420045,323.1400177089963,323.13027037499705,323.1308714589977,323.1400177089963,323.1400177089963,323.1400177089963,,323.3914158749976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.2496871240000473,,,,,sub-072,1,random_dot,,
left,left,48.0,0.0,24.0,right,0.0,0.3120791249966714,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,24.0,0.0,48.0,0.0,323.3969362920034,,,,,,,,,323.39187541700085,324.5806960839982,325.3725908750057,325.3640912499977,325.36469591700006,325.3725908750057,325.3725908750057,325.3725908750057,,325.6920237089944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.3120791249966714,,,,,sub-072,1,random_dot,,
right,right,49.0,1.0,24.0,right,1.0,0.2801724159944569,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,24.0,1.0,49.0,1.0,325.7005602499994,,,,,,,,,325.69255949999206,326.8905831250013,327.68239612500474,327.67437183400034,327.67490704200463,327.68239612500474,327.68239612500474,327.68239612500474,,327.96561645899783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.2801724159944569,,,,,sub-072,1,random_dot,,
left,left,50.0,0.0,25.0,right,0.0,0.3457965830020839,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,25.0,0.0,50.0,0.0,327.97313466700143,,,,,,,,,327.9660629589925,328.76541241699306,329.5667421249964,329.5577520420047,329.55843737500254,329.5667421249964,329.5667421249964,329.5667421249964,,329.9147645000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.3457965830020839,,,,,sub-072,1,random_dot,,
right,right,51.0,1.0,25.0,left,0.0,0.4506731660076184,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,25.0,1.0,51.0,1.0,329.92400124999403,,,,,,,,,329.91514395900595,330.0154802920006,330.8168684169941,330.80799879199185,330.8086835839931,330.8168684169941,330.8168684169941,330.8168684169941,,331.27456508399337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.4506731660076184,,,,,sub-072,1,random_dot,,
left,left,52.0,0.0,26.0,left,1.0,0.2780976250069216,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,26.0,0.0,52.0,0.0,331.2820251249941,,,,,,,,,331.2749409169919,332.4639512089925,333.2565697090031,333.2475256250036,333.2481379170058,333.2565697090031,333.2565697090031,333.2565697090031,,333.54162916699715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.2780976250069216,,,,,sub-072,1,random_dot,,
right,right,53.0,1.0,26.0,left,0.0,0.6214195829961682,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,26.0,1.0,53.0,1.0,333.5495737500023,,,,,,,,,333.5420903750055,334.3311639169988,335.12406845900114,335.1140358749981,335.1147058339993,335.12406845900114,335.12406845900114,335.12406845900114,,335.7483958340017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.6214195829961682,,,,,sub-072,1,random_dot,,
left,left,54.0,0.0,27.0,right,0.0,0.3119817080005305,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,27.0,0.0,54.0,0.0,335.7573493749951,,,,,,,,,335.748859083993,336.5484432499943,337.3495788339933,337.3413997500029,337.34198800000013,337.3495788339933,337.3495788339933,337.3495788339933,,337.66499874999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.3119817080005305,,,,,sub-072,1,random_dot,,
right,right,55.0,1.0,27.0,left,0.0,0.30649745799019,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,27.0,1.0,55.0,1.0,337.6729579999956,,,,,,,,,337.665449209002,338.8654945419985,339.66703341700486,339.65823137499683,339.6589086250024,339.66703341700486,339.66703341700486,339.66703341700486,,339.9748478340043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.30649745799019,,,,,sub-072,1,random_dot,,
left,left,56.0,0.0,28.0,left,1.0,0.2854414580069715,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,28.0,0.0,56.0,0.0,339.9803134590038,,,,,,,,,339.97529704199405,341.16544408399204,341.9661524169933,341.95813783399353,341.9587055000011,341.9661524169933,341.9661524169933,341.9661524169933,,342.2581143339921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.2854414580069715,,,,,sub-072,1,random_dot,,
right,right,57.0,1.0,28.0,left,0.0,0.3051010000053793,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,28.0,1.0,57.0,1.0,342.26569512499555,,,,,,,,,342.2584757089935,342.5990448340017,343.3996384589991,343.3914312499983,343.3919890840043,343.3996384589991,343.3996384589991,343.3996384589991,,343.70867379200354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3051010000053793,,,,,sub-072,1,random_dot,,
left,left,58.0,0.0,29.0,left,1.0,0.3348559580044821,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,29.0,0.0,58.0,0.0,343.7142382089951,,,,,,,,,343.70913070900133,344.8976946670009,345.6906433749973,345.68061862500326,345.68117795900616,345.6906433749973,345.6906433749973,345.6906433749973,,346.0320326670044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3348559580044821,,,,,sub-072,1,random_dot,,
right,right,59.0,1.0,29.0,left,0.0,0.7362685830012197,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,29.0,1.0,59.0,1.0,346.0400945419969,,,,,,,,,346.0324767919956,347.23190608399455,348.03431754199846,348.0246392499976,348.0252820419992,348.03431754199846,348.03431754199846,348.03431754199846,,348.77543966700614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7362685830012197,,,,,sub-072,1,random_dot,,
,,1.0,1.0,0.0,,,,,accuracy,space,4.632039457996143,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-072,1,random_dot,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.7834972090059,348.79290966699773,353.78081537499384,sub-072,1,random_dot,,
