direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,textGoodbye.stopped,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 88
left,left,24.0,0.0,12.0,right,0.0,1.96788595803082,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,12.0,0.0,24.0,0.0,755.4474274160457,,,,,,,,,755.4424464160111,755.5380041250028,756.3307870830176,756.3220460829907,756.3224670410273,756.3307870830176,756.3307870830176,756.3307870830176,,758.3080197910313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.96788595803082,,,,,,sub-035,1,random_dot,,
right,right,25.0,1.0,12.0,left,0.0,0.816130916995462,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,12.0,1.0,25.0,1.0,758.3139897910296,,,,,,,,,758.3083467910183,758.4044964580098,759.1973890000372,759.1889674580307,759.1893952080281,759.1973890000372,759.1973890000372,759.1973890000372,,760.0169609580189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.816130916995462,,,,,,sub-035,1,random_dot,,
right,right,26.0,0.0,13.0,left,0.0,0.7179423330235295,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,13.0,0.0,26.0,1.0,760.0237411250127,,,,,,,,,760.0172636249918,760.1155322910054,760.9077996659908,760.8998275829945,760.900369583047,760.9077996659908,760.9077996659908,760.9077996659908,,761.6330009580124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7179423330235295,,,,,,sub-035,1,random_dot,,
left,left,27.0,1.0,13.0,right,0.0,1.052849833969958,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,13.0,1.0,27.0,0.0,761.6402913749916,,,,,,,,,761.633467583044,761.9716944160173,762.7639857080067,762.7555760830292,762.7560097910464,762.7639857080067,762.7639857080067,762.7639857080067,,763.8204304579995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.052849833969958,,,,,,sub-035,1,random_dot,,
left,left,28.0,0.0,14.0,left,1.0,0.7088306249934249,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,14.0,0.0,28.0,0.0,763.8321568330284,,,,,,,,,763.8207508330233,765.0155245410278,765.8069495829986,765.7994364580372,765.7998845410184,765.8069495829986,765.8069495829986,765.8069495829986,,766.5200102910167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.7088306249934249,,,,,,sub-035,1,random_dot,,
right,right,29.0,1.0,14.0,right,1.0,0.8872859160182998,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,14.0,1.0,29.0,1.0,766.5321127910283,,,,,,,,,766.5203235000372,767.7146281659952,768.5083856250276,768.4997146250098,768.5002953750081,768.5083856250276,768.5083856250276,768.5083856250276,,769.4009332080022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8872859160182998,,,,,,sub-035,1,random_dot,,
left,left,30.0,0.0,15.0,right,0.0,1.34227516700048,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,15.0,0.0,30.0,0.0,769.4083811250166,,,,,,,,,769.4014118330088,770.1987582080183,770.9913448750158,770.9828508330393,770.9834240830387,770.9913448750158,770.9913448750158,770.9913448750158,,772.3385489580105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.34227516700048,,,,,,sub-035,1,random_dot,,
right,right,31.0,1.0,15.0,left,0.0,1.3676704170065932,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,15.0,1.0,31.0,1.0,772.3475727080368,,,,,,,,,772.3388803330017,772.437626125,773.2306763750385,773.2223181659938,773.2227369580069,773.2306763750385,773.2306763750385,773.2306763750385,,774.6001707910327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.3676704170065932,,,,,,sub-035,1,random_dot,,
left,left,32.0,0.0,16.0,right,0.0,0.7777301669702865,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,16.0,0.0,32.0,0.0,774.6143789160415,,,,,,,,,774.6003307499923,774.6979181250208,775.4909271250363,775.4827806660323,775.4833462500246,775.4909271250363,775.4909271250363,775.4909271250363,,776.2735647910158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.7777301669702865,,,,,,sub-035,1,random_dot,,
right,right,33.0,1.0,16.0,left,0.0,0.904791084001772,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,16.0,1.0,33.0,1.0,776.2807926250389,,,,,,,,,776.273908666044,776.3708965410478,777.1642773330095,777.155378541036,777.1558095000219,777.1642773330095,777.1642773330095,777.1642773330095,,778.0734102500137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.904791084001772,,,,,,sub-035,1,random_dot,,
right,right,34.0,0.0,17.0,left,0.0,0.8502030419767834,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,17.0,0.0,34.0,1.0,778.0805467500468,,,,,,,,,778.0738349159947,778.1712840830442,778.9642450410174,778.9552352910396,778.9556592080044,778.9642450410174,778.9642450410174,778.9642450410174,,779.8164548330242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.8502030419767834,,,,,,sub-035,1,random_dot,,
left,left,35.0,1.0,17.0,right,0.0,1.6583654169808142,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,17.0,1.0,35.0,0.0,779.8236439159955,,,,,,,,,779.8170010410249,779.9153369580163,780.707451541035,780.699497708003,780.7000620830222,780.707451541035,780.707451541035,780.707451541035,,782.3680522910436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.6583654169808142,,,,,,sub-035,1,random_dot,,
right,right,36.0,0.0,18.0,left,0.0,2.20180637500016,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,18.0,0.0,36.0,1.0,782.3756474160473,,,,,,,,,782.3686414160184,783.5653600000078,784.3573406659998,784.3494187080069,784.3499558329931,784.3573406659998,784.3573406659998,784.3573406659998,,786.5665465409984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.20180637500016,,,,,,sub-035,1,random_dot,,
left,left,37.0,1.0,18.0,left,1.0,0.6806649999925867,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,18.0,1.0,37.0,0.0,786.5736010410474,,,,,,,,,786.5668799999985,787.7653612910071,788.5567666660063,788.5492439580266,788.5496874160017,788.5567666660063,788.5567666660063,788.5567666660063,,789.2400342909968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.6806649999925867,,,,,,sub-035,1,random_dot,,
right,right,38.0,0.0,19.0,right,1.0,0.6744338330463506,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,19.0,0.0,38.0,1.0,789.247172375035,,,,,,,,,789.2403745000483,790.4376857909956,791.2303877910017,791.2218465000042,791.2222590410383,791.2303877910017,791.2303877910017,791.2303877910017,,791.9067978330422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6744338330463506,,,,,,sub-035,1,random_dot,,
left,left,39.0,1.0,19.0,left,1.0,0.7472303750109859,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,19.0,1.0,39.0,0.0,791.9137103329995,,,,,,,,,791.9071214580326,793.1046556250076,793.8970222910284,793.8887844160199,793.8892162500415,793.8970222910284,793.8970222910284,793.8970222910284,,794.6498592080316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.7472303750109859,,,,,,sub-035,1,random_dot,,
left,left,40.0,0.0,20.0,left,1.0,0.8579913330031559,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,20.0,0.0,40.0,0.0,794.6574675000156,,,,,,,,,794.6502953330055,794.7486082910327,795.540831374994,795.5326711250236,795.5332133750198,795.540831374994,795.540831374994,795.540831374994,,796.400854208041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.8579913330031559,,,,,,sub-035,1,random_dot,,
right,right,41.0,1.0,20.0,right,1.0,1.004452291992493,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,20.0,1.0,41.0,1.0,796.4082231660141,,,,,,,,,796.4014438750455,797.1984202910098,797.9898204579949,797.9823587080464,797.9828092080425,797.9898204579949,797.9898204579949,797.9898204579949,,798.9982752500218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.004452291992493,,,,,,sub-035,1,random_dot,,
left,left,42.0,0.0,21.0,right,0.0,0.954491209005937,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,21.0,0.0,42.0,0.0,799.0050922500086,,,,,,,,,798.9985890000244,799.0873538330197,799.8803077079938,799.8716855000239,799.8721154580126,799.8803077079938,799.8803077079938,799.8803077079938,,800.8394748330466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.954491209005937,,,,,,sub-035,1,random_dot,,
right,right,43.0,1.0,21.0,right,1.0,0.8092005829676054,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,21.0,1.0,43.0,1.0,800.8473711250117,,,,,,,,,800.8397875410155,802.0380322500132,802.8394839160028,802.8325509999995,802.8329312500427,802.8394839160028,802.8394839160028,802.8394839160028,,803.6508008750388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8092005829676054,,,,,,sub-035,1,random_dot,,
left,left,44.0,0.0,22.0,right,0.0,1.7587617079843767,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,22.0,0.0,44.0,0.0,803.6579764159978,,,,,,,,,803.6511812910321,804.8484257910168,805.6399304580409,805.6323250409914,805.6327669160091,805.6399304580409,805.6399304580409,805.6399304580409,,807.4003187910421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.7587617079843767,,,,,,sub-035,1,random_dot,,
right,right,45.0,1.0,22.0,left,0.0,2.215061291004531,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,22.0,1.0,45.0,1.0,807.4076519160299,,,,,,,,,807.400708000001,808.5983022910077,809.3908134160447,809.3829517080449,809.3835040410049,809.3908134160447,809.3908134160447,809.3908134160447,,811.615050833032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.215061291004531,,,,,,sub-035,1,random_dot,,
right,right,46.0,0.0,23.0,left,0.0,1.1428652089671232,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,23.0,0.0,46.0,1.0,811.6194944159943,,,,,,,,,811.6153658750118,811.7041183750262,812.4968623330351,812.4882996660308,812.4887112500146,812.4968623330351,812.4968623330351,812.4968623330351,,813.649453666003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.1428652089671232,,,,,,sub-035,1,random_dot,,
left,left,47.0,1.0,23.0,left,1.0,1.015502582944464,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,23.0,1.0,47.0,0.0,813.6563328329939,,,,,,,,,813.6497746250243,813.9982302910066,814.7904852500069,814.7825775410165,814.7831213329919,814.7904852500069,814.7904852500069,814.7904852500069,,815.816328875022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.015502582944464,,,,,,sub-035,1,random_dot,,
right,right,48.0,0.0,24.0,right,1.0,0.860536083986517,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,24.0,0.0,48.0,1.0,815.8235926250345,,,,,,,,,815.8167393330368,815.9148782080156,816.7069911659928,816.6989987500128,816.6995556250331,816.7069911659928,816.7069911659928,816.7069911659928,,817.5716265410301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.860536083986517,,,,,,sub-035,1,random_dot,,
left,left,49.0,1.0,24.0,left,1.0,0.708607624983415,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,24.0,1.0,49.0,0.0,817.5803550410201,,,,,,,,,817.5719285830273,818.3647362079937,819.157001625048,819.1490978330257,819.1496528330026,819.157001625048,819.157001625048,819.157001625048,,819.8744806660106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.708607624983415,,,,,,sub-035,1,random_dot,,
right,right,50.0,0.0,25.0,right,1.0,0.7401094170054421,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,25.0,0.0,50.0,1.0,819.8803233330254,,,,,,,,,819.8747900000308,821.0719046660233,821.87495162501,821.8659174580243,821.8664477080456,821.87495162501,821.87495162501,821.87495162501,,822.6170477500418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7401094170054421,,,,,,sub-035,1,random_dot,,
left,left,51.0,1.0,25.0,right,0.0,0.886642292025499,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,25.0,1.0,51.0,0.0,822.6242295830161,,,,,,,,,822.6175880000228,822.9649796659942,823.7571027080412,823.7492137500085,823.749755625031,823.7571027080412,823.7571027080412,823.7571027080412,,824.6496564580011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.886642292025499,,,,,,sub-035,1,random_dot,,
left,left,52.0,0.0,26.0,left,1.0,0.6972577089909464,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,26.0,0.0,52.0,0.0,824.6567971660406,,,,,,,,,824.650112125033,825.4481215410051,826.2401516660466,826.2321933750063,826.2327354580048,826.2401516660466,826.2401516660466,826.2401516660466,,826.9395211660303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.6972577089909464,,,,,,sub-035,1,random_dot,,
right,right,53.0,1.0,26.0,left,0.0,0.7640530419885181,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,26.0,1.0,53.0,1.0,826.9464997909963,,,,,,,,,826.9398500830284,828.1377941250103,828.9299589160364,828.9212417500094,828.9216800410068,828.9299589160364,828.9299589160364,828.9299589160364,,829.6995338330162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7640530419885181,,,,,,sub-035,1,random_dot,,
right,right,54.0,0.0,27.0,left,0.0,0.7144153749686666,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,27.0,0.0,54.0,1.0,829.7067361249938,,,,,,,,,829.699875833001,830.8980620829971,831.689972000022,831.6821521249949,831.6826870000223,831.689972000022,831.689972000022,831.689972000022,,832.4160205830121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.7144153749686666,,,,,,sub-035,1,random_dot,,
left,left,55.0,1.0,27.0,left,1.0,0.9806368330027908,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,27.0,1.0,55.0,0.0,832.4228698330116,,,,,,,,,832.4163365000277,833.6146191660082,834.4063201250392,834.3987521250383,834.3991970830248,834.4063201250392,834.4063201250392,834.4063201250392,,835.3890755409957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9806368330027908,,,,,,sub-035,1,random_dot,,
right,right,56.0,0.0,28.0,left,0.0,1.7856993340537883,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,28.0,0.0,56.0,1.0,835.396862958034,,,,,,,,,835.3893833330367,835.4868727500434,836.2798457909958,836.2712910000118,836.2717092910316,836.2798457909958,836.2798457909958,836.2798457909958,,838.0716417910298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.7856993340537883,,,,,,sub-035,1,random_dot,,
left,left,57.0,1.0,28.0,right,0.0,1.4841186660341918,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,28.0,1.0,57.0,0.0,838.080129000009,,,,,,,,,838.0719836250064,838.4207504160004,839.2131798749906,839.2047086250386,839.2051442500087,839.2131798749906,839.2131798749906,839.2131798749906,,840.6993796660099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.4841186660341918,,,,,,sub-035,1,random_dot,,
left,left,58.0,0.0,29.0,right,0.0,0.8158922090078704,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,29.0,0.0,58.0,0.0,840.7063127910369,,,,,,,,,840.6997146659996,841.047963250021,841.8395388750359,841.8318900000304,841.8323312080465,841.8395388750359,841.8395388750359,841.8395388750359,,842.6653950830223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.8158922090078704,,,,,,sub-035,1,random_dot,,
right,right,59.0,1.0,29.0,right,1.0,0.819123082968872,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,29.0,1.0,59.0,1.0,842.6697064160253,,,,,,,,,842.6657124159974,843.4551653329981,844.2578746660147,844.248862041044,844.249428583018,844.2578746660147,844.2578746660147,844.2578746660147,,845.0828236660454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.819123082968872,,,,,,sub-035,1,random_dot,,
,,1.0,1.0,0.0,,,,,speed,space,3.977833999961149,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,1,random_dot,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.0887916249922,845.0965949580423,850.0868703330052,850.0820846660063,sub-035,1,random_dot,,
