thisN,thisTrialN,thisRepN,trialType,stimOri,isPresent,corrKey,frames,prac_detect_key.keys,prac_detect_key.corr,prac_detect_key.rt,prac_detect_key.duration,block,imagineOri,instrText,trialFilesImg,grtEx,trialInBlock,vivid_resp.keys,vivid_resp.rt,vivid_resp.duration,detectOri,trialFile,vividText,imgFileMI,imgFileDE,imagOri,present,visCode,visLevel,finalVis,correctKey,main_detect_key.keys,main_detect_key.corr,main_detect_key.rt,main_detect_key.duration,block_compliance_key.keys,block_compliance_key.rt,block_compliance_key.duration,main_vivid_key.keys,main_vivid_key.rt,main_vivid_key.duration,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_prac_trials.thisRepN,loop_prac_trials.thisTrialN,loop_prac_trials.thisN,loop_prac_trials.thisIndex,imgBlockLoop.thisRepN,imgBlockLoop.thisTrialN,imgBlockLoop.thisN,imgBlockLoop.thisIndex,img_trial_loop.thisRepN,img_trial_loop.thisTrialN,img_trial_loop.thisN,img_trial_loop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,thisRow.t,notes,consent_1.started,consent_txt.started,consent_1.stopped,consent_2.started,consent2_txt.started,consent_2.stopped,welcome.started,welcome_txt.started,example_img.started,welcome.stopped,practice_instructions.started,practice_instructions.stopped,fixation_cross.started,fix_cross.started,fixation_cross.stopped,practice_stimulus.started,practice_stim_img.started,practice_stimulus.stopped,practice_detect.started,prac_detect_txt.started,prac_detect_key.started,practice_detect.stopped,resp,correct,loop_prac_trials.prac_detect_key.keys,loop_prac_trials.prac_detect_key.corr,loop_prac_trials.prac_detect_key.rt,loop_prac_trials.prac_detect_key.duration,fix_cross.stopped,practice_stim_img.stopped,practice_detect_feedback.started,practice_feedback_txt.started,practice_detect_feedback.stopped,loop_practice.practice_feedback_key.keys,loop_practice.practice_feedback_key.rt,loop_practice.practice_feedback_key.duration,imagery_practice_instructions.started,imagery_practice_txt.started,imagery_practice_instructions.stopped,imagery_practice_block_instructions.started,imagery_prac_block_instruction_txt.started,imagery_prac_block_instruction_continue_txt.started,imagery_prac_grating_example_img.started,imagery_practice_block_instructions.stopped,practice_imagery_stimulus.started,imagery_prac_stim_img.started,practice_imagery_stimulus.stopped,practice_vivid_rating.started,vivid_rating.started,vivid_resp.started,practice_vivid_rating.stopped,img_trial_loop.vivid_resp.keys,img_trial_loop.vivid_resp.rt,img_trial_loop.vivid_resp.duration,imagery_prac_stim_img.stopped,main_instructions.started,main_instruction_txt.started,main_instructions.stopped,block_instruction.started,main_block_continue_txt.started,main_block_detect_img.started,main_block_imagine_img.started,block_instruction.stopped,main_stimulus.started,main_img.started,main_stimulus.stopped,frames_len,frames_first,frames_last,main_detection.started,main_detect_txt.started,main_detect_key.started,main_detection.stopped,trialLoop.main_detect_key.keys,trialLoop.main_detect_key.corr,trialLoop.main_detect_key.rt,trialLoop.main_detect_key.duration,main_img.stopped,block_compliance_check.started,block_compliance_txt.started,block_compliance_key.started,block_compliance_check.stopped,blockLoop.block_compliance_key.keys,blockLoop.block_compliance_key.rt,blockLoop.block_compliance_key.duration,block_vividness_rating.started,main_vivid_txt.started,main_vivid_key.started,block_vividness_rating.stopped,blockLoop.main_vivid_key.keys,blockLoop.main_vivid_key.rt,blockLoop.main_vivid_key.duration,main_vivid_txt.stopped,main_vivid_key.stopped,subj_question.started,subj_question_txt.started,subj_question_key.started,subj_question.stopped,subj_question_key.keys,subj_question_key.rt,subj_question_key.duration,goodbye_txt.started,end_txt.started,goodbye_txt.stopped,participant
4,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,none,In diesem Block sollen Sie LINKS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,NA,NA,NA,NA,left,trialsB6.csv,0,img/gray.png,img/stim_1_vis_50_DE.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,down,5.988063900000043,None,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1197.6519548,1197.6640425,1197.6640425,1203.6640619,down,5.988063900000043,None,1203.6641098,1203.6948082999995,1203.6948082999995,1203.6642029,None,NA,NA,1203.6948082999995,1203.6948082999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
0,0,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_26.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,39,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,3,5.3,26,right,right,1,2.5874684000000343,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,0,0,38,1217.7738199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1217.7712637,1217.7738199,1217.9633402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1203.6907793,1203.6948082999995,1203.6948082999995,1203.6948082999995,1217.7471725,1217.9633703999998,1217.9799921999995,1219.9636239,20,img/stim_2_vis_1.png,img/stim_2_vis_26.png,1219.9636701,1219.9799546999998,1219.9799546999998,1222.5798497,right,1,2.5874684000000343,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
1,1,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_20.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,20,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,1,3.7,22,right,right,1,0.9495283000001108,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,1,1,19,1222.5961426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1222.5801278,1222.5961426,1222.7795855999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1222.7963435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1222.7796082,1222.7963435,1224.7820006000002,20,img/stim_2_vis_1.png,img/stim_2_vis_22.png,1224.7820333,1224.7964705999998,1224.7964705999998,1225.7632285999998,right,1,0.9495283000001108,None,1224.7964705999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
2,2,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,36,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,4,6.1,28,right,right,1,0.97201670000004,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,2,2,35,1225.7794736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1225.7635516,1225.7794736,1225.9630693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1225.9798723999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1225.9631191,1225.9798723999995,1227.9664812,20,img/stim_2_vis_1.png,img/stim_2_vis_28.png,1227.9665531,1227.9794806,1227.9794806,1228.9628655,right,1,0.97201670000004,None,1227.9794806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
3,3,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png', 'img/stim_2_vis_30.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,41,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,5,7.3,30,right,right,1,0.876729399999931,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,3,3,40,1228.9793172999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1228.9630232,1228.9793172999998,1229.1626935999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1229.1793242999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1229.1627223,1229.1793242999995,1231.1661777999998,20,img/stim_2_vis_1.png,img/stim_2_vis_30.png,1231.166228,1231.1795123000002,1231.1795123000002,1232.0632356,right,1,0.876729399999931,None,1231.1795123000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
4,4,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,42,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,4,6.1,28,right,right,1,0.8948221999999078,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,4,4,41,1232.0794354999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1232.0635546,1232.0794354999998,1232.2626563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1232.2794214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1232.2626864999995,1232.2794214,1234.2652865,20,img/stim_2_vis_1.png,img/stim_2_vis_28.png,1234.2653458,1234.2792157999995,1234.2792157999995,1235.1793696999998,right,1,0.8948221999999078,None,1234.2792157999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
5,5,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,23,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,4,6.1,28,right,right,1,0.8354762999999821,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,5,5,22,1235.1954477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1235.1796700999998,1235.1954477,1235.379207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1235.3958357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1235.3792328999998,1235.3958357,1237.3823105,20,img/stim_2_vis_1.png,img/stim_2_vis_28.png,1237.3823632,1237.3955477999998,1237.3955477999998,1238.2458026999998,right,1,0.8354762999999821,None,1237.3955477999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
6,6,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_29.png', 'img/stim_2_vis_30.png', 'img/stim_2_vis_32.png', 'img/stim_2_vis_34.png', 'img/stim_2_vis_36.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,25,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,6,14,36,right,right,1,0.8357531999999992,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,6,6,24,1238.2619707999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238.2460637,1238.2619707999995,1238.4456802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238.4624794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238.4457071000002,1238.4624794,1240.4477701,20,img/stim_2_vis_1.png,img/stim_2_vis_36.png,1240.4478264999998,1240.4623035999998,1240.4623035999998,1241.3122887,right,1,0.8357531999999992,None,1240.4623035999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
7,7,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_20.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,15,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,1,3.7,22,right,left,0,0.9275430000000142,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,7,7,14,1241.3285479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1241.312591,1241.3285479,1241.5120366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1241.5288064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1241.5120634,1241.5288064,1243.5155758,20,img/stim_2_vis_1.png,img/stim_2_vis_22.png,1243.5156318,1243.5287224999995,1243.5287224999995,1244.4622780999998,left,0,0.9275430000000142,None,1243.5287224999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
8,8,0,NA,NA,NA,NA,"['img/noise_1.png', 'img/noise_2.png', 'img/noise_3.png', 'img/noise_4.png', 'img/noise_5.png', 'img/noise_6.png', 'img/noise_7.png', 'img/noise_8.png', 'img/noise_9.png', 'img/noise_10.png', 'img/noise_11.png', 'img/noise_12.png', 'img/noise_13.png', 'img/noise_14.png', 'img/noise_15.png', 'img/noise_16.png', 'img/noise_17.png', 'img/noise_18.png', 'img/noise_19.png', 'img/noise_20.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,35,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,0,0,0,0,left,left,1,0.8222469999998339,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,8,8,34,1244.4785937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1244.462532,1244.4785937,1244.6618051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1244.6786803999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1244.6618299000002,1244.6786803999998,1246.6654755999998,20,img/noise_1.png,img/noise_20.png,1246.6655302999998,1246.6783038,1246.6783038,1247.5118712,left,1,0.8222469999998339,None,1246.6783038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
9,9,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_20.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,8,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,1,3.7,22,right,right,1,0.7300176999999621,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,9,9,7,1247.5282078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247.5120327,1247.5282078,1247.7117592999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247.7284696000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247.7117875,1247.7284696000002,1249.7122389,20,img/stim_2_vis_1.png,img/stim_2_vis_22.png,1249.7123234,1249.7285137,1249.7285137,1250.4617303,right,1,0.7300176999999621,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
10,10,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_20.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png']",NA,NA,NA,NA,2,left,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und LINKS geneigte Streifenmuster VORSTELLEN.,NA,NA,5,NA,NA,NA,RIGHT,trialsB2.csv,99999,img/stim_1_vis_50_MI.png,img/stim_2_vis_50_DE.png,LEFT,1,2,4.8,25,right,right,1,0.727341000000024,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,0,10,10,4,1250.4781646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250.4618849,1250.4781646,1250.6617047999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250.6786121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250.6617439,1250.6786121,1252.663907,20,img/stim_2_vis_1.png,img/stim_2_vis_25.png,1252.6639368,1252.6783802,1252.6783802,1253.4116697999998,right,1,0.727341000000024,None,1252.6783802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
